gene_id	gene_symbol	count	tfidf	rank_tfidf
7157	TP53	517	0.3468073358042948	1
2670	GFAP	180	0.19634181588421865	2
361	AQP4	138	0.1818888755788542	3
64116	SLC39A8	101	0.18013234884261653	4
23516	SLC39A14	99	0.1784851077436774	5
4609	MYC	160	0.13091920367230844	6
64332	NFKBIZ	70	0.12306148870665831	7
59272	ACE2	121	0.12287614462333589	8
4582	MUC1	97	0.10648064313397243	9
351	APP	118	0.10367545319556337	10
6387	CXCL12	90	0.10115472689673168	11
7276	TTR	72	0.09237236957561903	12
55	ACP3	50	0.07806003081615735	13
6598	SMARCB1	50	0.07301262306379377	14
6271	S100A1	54	0.06173963120521784	15
6855	SYP	49	0.05990209636682806	16
3855	KRT7	47	0.05802537066390557	17
7431	VIM	61	0.05723770657414299	18
472	ATM	46	0.04955716326863456	19
3569	IL6	73	0.04537350469357148	20
7270	TTF1	32	0.04494690364008129	21
3576	CXCL8	53	0.042869905407405734	22
10257	ABCC4	27	0.04265367065538851	23
56994	CHPT1	24	0.041051271350333464	24
358	AQP1	27	0.04020925568674504	25
2921	CXCL3	24	0.03763197912151537	26
2160	F11	21	0.03464637390351485	27
2261	FGFR3	26	0.03458006594243273	28
140885	SIRPA	23	0.03447886948340766	29
999	CDH1	36	0.03326412055141469	30
57534	MIB1	25	0.03314284368700674	31
7097	TLR2	30	0.03306498583236284	32
27065	NSG1	14	0.030356517212968552	33
54474	KRT20	31	0.030145503915362474	34
8864	PER2	19	0.029559021301183125	35
925	CD8A	40	0.028965882806563	36
939	CD27	22	0.027156082863462928	37
920	CD4	42	0.027024003883731797	38
7124	TNF	46	0.026228982034809736	39
112744	IL17F	18	0.025921238742501178	40
10563	CXCL13	18	0.02511004673537079	41
404663	LINC01194	15	0.024703967311641664	42
3481	IGF2	20	0.024179731260400107	43
4684	NCAM1	23	0.02405180592639608	44
682	BSG	16	0.02279949907363595	45
2920	CXCL2	17	0.022437098797678617	46
9368	SLC9A3R1	13	0.022384782785504834	47
23774	BRD1	11	0.021515714633730133	48
10333	TLR6	14	0.021505226956629847	49
7113	TMPRSS2	17	0.02099379528805255	50
