gene_id	gene_symbol	count	tfidf	rank_tfidf
2200	FBN1	1095	5.069252986210015	1
5002	SLC22A18	81	0.5133893931078181	2
7040	TGFB1	70	0.16062845565245645	3
2201	FBN2	15	0.08058986042474452	4
5045	FURIN	19	0.0803230094121545	5
6390	SDHB	14	0.06258090849430528	6
2006	ELN	13	0.04694067428236512	7
7048	TGFBR1	11	0.04542845562929071	8
1950	EGF	13	0.03667100908763091	9
7046	TGFBR1	8	0.03330631325009252	10
3105	HLA-A	11	0.03205022170571055	11
6911	TBX6	5	0.03084618636363414	12
79801	SHCBP1	4	0.024041733271617394	13
5310	PKD1	5	0.02396332182642094	14
4879	NPPB	6	0.02140417260322154	15
84467	FBN3	3	0.020160837802751134	16
1281	COL3A1	4	0.01818352534391511	17
2335	FN1	6	0.017347706110900345	18
4087	SMAD2	4	0.01621251522507521	19
2688	GH1	5	0.015789538092934808	20
9790	BMS1	2	0.013288438438403731	21
5468	PPARG	4	0.012772706371679331	22
30008	EFEMP2	2	0.012147482169217055	23
10269	ZMPSTE24	2	0.011765012582197212	24
26580	BSCL2	2	0.011624953471451257	25
