gene_id	gene_symbol	count	tfidf	rank_tfidf
8893	EIF2B5	147	1.362399312911953	1
8890	EIF2B4	98	0.926714855784769	2
57505	AARS2	92	0.9059164778684137	3
8892	EIF2B2	48	0.4719699579623497	4
10352	WARS2	45	0.4433696837349687	5
3735	KARS1	51	0.42574025447898817	6
1436	CSF1R	62	0.3956099443747994	7
54474	KRT20	46	0.21534834310637946	8
8891	EIF2B3	17	0.17019492468019548	9
8894	EIF2B1	21	0.16252418581873346	10
727676	SNORD118	15	0.15143908609157258	11
23395	LARS2	14	0.1323878365406813	12
51593	SRRT	14	0.12411894074761795	13
3456	IFNB1	18	0.09503838655767045	14
5923	RASGRF1	12	0.08576086986116127	15
3798	KIF5A	9	0.0795621503354644	16
2670	GFAP	13	0.06826632112164861	17
1890	TYMP	8	0.05874042095500762	18
1967	EIF2B1	6	0.05708435337696915	19
1615	DARS1	6	0.05548434674205886	20
4155	MBP	9	0.050235357906541815	21
80224	NUBPL	5	0.04937980504875038	22
51067	YARS2	5	0.04845439512355701	23
55157	DARS2	5	0.047320242023480355	24
4137	MAPT	10	0.046290734771828566	25
2332	FMR1	7	0.04576287485172387	26
7453	WARS1	6	0.04529011432668061	27
9373	PLAA	5	0.043941589337770794	28
338442	HCAR2	5	0.04153903830938177	29
59	ACTA2	6	0.04022346105341784	30
968	CD68	7	0.036974515894563145	31
54704	PDP1	5	0.035853080767520557	32
9332	CD163	6	0.03570434886197888	33
2617	GARS1	4	0.033335609820634826	34
23438	HARS2	3	0.027992683009715538	35
925	CD8A	8	0.027889428420544878	36
1431	CS	5	0.02741642935391185	37
51520	LARS1	3	0.026564930480211524	38
23435	TARDBP	4	0.02497890700542923	39
410	ARSA	3	0.024024213049706835	40
930	CD19	5	0.023690625511329368	41
920	CD4	7	0.02168309602326066	42
122961	ISCA2	2	0.020737499070679132	43
4854	NOTCH3	3	0.02055910311754144	44
4780	NFE2L2	4	0.020126916758192365	45
66008	TRAK2	2	0.019996113093874276	46
1998	ELF2	2	0.019103365254133857	47
51218	GLRX5	2	0.018799636568222516	48
374291	NDUFS7	2	0.018466706815873132	49
80169	CTC1	2	0.0182861575237703	50
4720	NDUFS2	2	0.01828050546342968	51
23437	TRS-AGA2-3	2	0.017836923107897366	52
2581	GALC	2	0.016665288534672446	53
215	ABCD1	2	0.01625420042191256	54
7305	TYROBP	2	0.015384915782242615	55
5654	HTRA1	2	0.015383591286338623	56
54209	TREM2	2	0.01432518715527724	57
4001	LMNB1	2	0.014222254856187076	58
27	ABL2	2	0.014168562512029043	59
146713	RBFOX3	2	0.013954811111370313	60
23114	NFASC	2	0.01393291145049456	61
973	CD79A	3	0.013605576230151096	62
6390	SDHB	2	0.01352183465968006	63
3105	HLA-A	3	0.013220607300639117	64
1351	COX8A	2	0.012661507632195215	65
56246	MRAP	2	0.012382860047587535	66
9817	KEAP1	2	0.01221753183987494	67
3329	HSPD1	2	0.012025498426702553	68
939	CD27	2	0.011884948080921609	69
5319	PLA2G1B	2	0.011766810126092906	70
1356	CP	2	0.011120000443642563	71
80067	DCAF17	1	0.010613627115792099	72
4353	MPO	2	0.010417639758943251	73
213	ALB	3	0.010350418162705271	74
6622	SNCA	2	0.010269745182743602	75
