gene_id	gene_symbol	count	tfidf	rank_tfidf
3553	IL1B	800	0.10531950925840701	1
114548	DFNA34	502	0.09829131752917789	2
3439	IFNA1	547	0.09144847785947749	3
7124	TNF	853	0.0863932412019128	4
4210	MEFV	297	0.08137568813953328	5
340061	STING1	334	0.07769176180243181	6
7099	TLR4	410	0.06875639987197402	7
23586	DDX58	285	0.06581619100537348	8
3605	IL17A	364	0.0608927691886906	9
10013	HDAC6	225	0.05665893074644903	10
3458	IFNG	444	0.05620271197750352	11
3569	IL6	494	0.05453980077882269	12
3593	IL12B	313	0.05368016839558264	13
920	CD4	445	0.05085896850129717	14
56729	RETN	212	0.05070787566431092	15
115004	CGAS	202	0.04999972000995143	16
925	CD8A	385	0.049521596810964276	17
64135	IFIH1	192	0.04514889637796507	18
3146	HMGB1	211	0.0444175771397543	19
4790	NFKB1	357	0.04396723071255346	20
3606	IL18	225	0.042495735019722314	21
407008	MIR223	175	0.04237852776742895	22
26095	PTPN20	93	0.038924693232027775	23
3586	IL10	274	0.03869416120989116	24
718	C3	184	0.03657014815172711	25
5610	EIF2AK2	147	0.03521713899025097	26
3075	CFH	140	0.033538587437039614	27
54106	TLR9	154	0.0328047765882371	28
1437	CSF2	182	0.031306345783882215	29
1628	DBP	114	0.031260799854073165	30
351	APP	199	0.03105661684823685	31
89858	SIGLEC12	83	0.030103085180950364	32
7040	TGFB1	221	0.0283004146651456	33
51284	TLR7	125	0.02792981871309017	34
3107	HLA-C	159	0.02761757522876291	35
4615	MYD88	129	0.027023660622813615	36
64127	NOD2	110	0.02667412749794854	37
51561	IL23A	130	0.026668736780892124	38
1401	CRP	229	0.026453339471391096	39
7098	TLR3	116	0.024933430223498455	40
3661	IRF3	109	0.024531007616533314	41
57506	MAVS	95	0.023937306875715422	42
2475	MTOR	161	0.023456817945070024	43
3576	CXCL8	162	0.023275488398725	44
83733	SLC25A18	69	0.023244720344481846	45
7097	TLR2	114	0.0223181951182969	46
2638	GC	83	0.021500378844916603	47
6352	CCL5	109	0.0212663034669801	48
834	CASP1	103	0.021205190468563888	49
29108	PYCARD	86	0.020909592542316686	50
79132	DHX58	72	0.019967809719130664	51
3552	IL1A	119	0.01939301051575232	52
4353	MPO	97	0.01864212251518822	53
4598	MVK	60	0.018356684387016098	54
3663	IRF5	67	0.018354971270130846	55
3565	IL4	116	0.018211115635584012	56
712	C1QA	81	0.01814661312499654	57
7128	TNFAIP3	71	0.017740402010537514	58
4137	MAPT	103	0.017592014844009733	59
3456	IFNB1	89	0.01733807351442909	60
3558	IL2	114	0.016708190366022526	61
929	CD14	95	0.01664707766939847	62
9447	AIM2	62	0.01653658852751821	63
820	CAMP	71	0.016436711587378788	64
50616	IL22	74	0.016361999889135507	65
6962	TRBV20OR9-2	90	0.016058413381350417	66
90865	IL33	70	0.015813599119709112	67
6347	CCL2	95	0.015578123896111195	68
3665	IRF7	63	0.015340583080300839	69
3557	IL1RN	71	0.015023922087910285	70
6774	STAT3	91	0.014695715683833276	71
7538	ZFP36	51	0.014659569447241996	72
2214	FCGR3A	74	0.014342956069726893	73
144811	LACC1	38	0.014324641559037433	74
29110	TBK1	60	0.014324578295629688	75
