gene_id	gene_symbol	count	tfidf	rank_tfidf
50943	FOXP3	5249	1.183568725737802	1
7454	WAS	643	0.21116092523864724	2
987	LRBA	481	0.1894048595683203	3
920	CD4	1275	0.17882889955403264	4
695	BTK	606	0.17393248313936643	5
3559	IL2RA	601	0.13334608807754986	6
973	CD79A	479	0.09836383777772677	7
925	CD8A	610	0.09629056344070265	8
8456	FOXN1	247	0.09497305130375623	9
3497	IGHE	437	0.09206696170098472	10
6774	STAT3	377	0.07471549559977451	11
331	XIAP	257	0.07324525537887376	12
1493	CTLA4	325	0.07045567039284727	13
4068	SH2D1A	185	0.06213793845048727	14
5293	PIK3CD	209	0.05589782898260238	15
80835	TAS1R1	141	0.05434375955501196	16
4478	MSN	143	0.04710637990444576	17
6962	TRBV20OR9-2	198	0.043355609584262045	18
84433	CARD11	119	0.042719537615179735	19
81704	DOCK8	110	0.04259069545536938	20
6772	STAT1	172	0.04154071924877716	21
947	CD34	206	0.04077111862587101	22
4790	NFKB1	246	0.03718056506570191	23
3558	IL2	200	0.0359728247248979	24
22807	IKZF2	95	0.03476987104418018	25
10083	USH1C	83	0.034225932728405205	26
10892	MALT1	93	0.03290254998615767	27
8651	SOCS1	99	0.03022951701851164	28
7852	CXCR4	130	0.029556026826522662	29
3458	IFNG	185	0.02873862682916554	30
3586	IL10	154	0.026689201296373984	31
326	AIRE	72	0.025654658067315775	32
3981	LIG4	71	0.02462544663010016	33
3594	IL12RB1	66	0.024260152210745192	34
23495	TNFRSF13B	66	0.023590932259003484	35
5788	PTPRC	118	0.02352711690423348	36
3575	IL7R	83	0.02299990117115737	37
5295	PIK3R1	108	0.02279514421768645	38
10524	KAT5	66	0.022465185539086576	39
930	CD19	103	0.022097747881617513	40
959	CD40LG	85	0.02199521631332846	41
3605	IL17A	106	0.021761568209146206	42
1314	COPA	55	0.021493998949118368	43
6777	STAT5B	63	0.020890832861301886	44
51816	ADA2	56	0.019067720912198265	45
3071	NCKAP1L	42	0.018879359133714496	46
50619	DEF6	41	0.018630380693497154	47
5897	RAG2	56	0.01844559495378588	48
3630	INS	134	0.01748415801978795	49
3565	IL4	90	0.017339679056019654	50
7535	ZAP70	56	0.01724185060610916	51
5896	RAG1	51	0.016955925895497433	52
4804	NGFR	56	0.01682047843002339	53
5265	SERPINA1	62	0.01598019814196143	54
146206	CARMIL2	34	0.01580077641260147	55
940	CD28	66	0.015283298692050251	56
170685	NUDT10	32	0.01500991045540394	57
939	CD27	55	0.014799064020336074	58
207	AKT1	97	0.014674852543618935	59
7124	TNF	115	0.01429382824735922	60
7040	TGFB1	90	0.014143699388819132	61
686	BTD	35	0.01408975525574243	62
6504	SLAMF1	40	0.013807356327858667	63
4928	NUP98	36	0.012829908746640062	64
3569	IL6	91	0.012329571207388727	65
7128	TNFAIP3	39	0.011958857691043897	66
50616	IL22	44	0.011939257656960092	67
1536	CYBB	41	0.011804552902837828	68
6693	SPN	36	0.01165879193114352	69
1506	CTRL	35	0.011523667882647652	70
2571	GAD1	39	0.011302899383895762	71
1993	ELAVL2	35	0.011175421266227566	72
2615	LRRC32	27	0.010895038748639816	73
3105	HLA-A	54	0.010775270382363757	74
10456	HAX1	27	0.01075638170356981	75
