gene_id	gene_symbol	count	tfidf	rank_tfidf
51360	MBTPS2	742	3.8613947828645094	1
1474	CST6	47	0.2640796169520299	2
1001	CDH3	41	0.20940173020219283	3
22926	ATF6	46	0.1868401374782723	4
64764	CREB3L2	31	0.17559411510752462	5
7555	CNBP	36	0.1683116254965116	6
90993	CREB3L1	31	0.16677443441344605	7
81792	ADAMTS12	25	0.14508404490384488	8
22943	DKK1	35	0.1389869852227282	9
8720	MBTPS1	27	0.12850354601857886	10
9415	FADS2	24	0.11234648933255513	11
3992	FADS1	22	0.10501661466202712	12
148327	CREB3L4	17	0.09979907546952604	13
6303	SAT1	20	0.09474280479860206	14
6319	SCD	23	0.09335334317876089	15
8839	CCN5	17	0.0921989309527694	16
24	ABCA4	21	0.08405629152802595	17
10488	CREB3	15	0.08283514467863277	18
7051	TGM1	16	0.0781531519991029	19
7053	TGM3	12	0.06734303053879434	20
7422	VEGFA	30	0.0633770866539261	21
9060	PAPSS2	11	0.06281263449982974	22
2181	ACSL3	11	0.05777376105777903	23
10484	SEC23A	10	0.05580870001888501	24
1282	COL4A1	12	0.05474097871253519	25
6720	SREBF1	14	0.052760683938395864	26
4035	LRP1	13	0.05184890281438835	27
9469	CHST3	9	0.05127086050320416	28
6863	TAC1	14	0.04944264063829026	29
2817	GPC1	10	0.04791633840087259	30
162514	TRPV3	9	0.04697084877801311	31
6721	SREBF2	10	0.04360583917297934	32
7049	TGFBR3	9	0.04303138516680976	33
1284	COL4A2	8	0.03880558978333816	34
1634	DCN	9	0.036972542948406475	35
10682	EBP	7	0.036332875596948686	36
1718	DHCR24	6	0.030886115762861262	37
1277	COL1A1	7	0.02552998393695881	38
3309	HSPA5	7	0.025171896167084137	39
5641	LGMN	5	0.025164272223414715	40
650	BMP2	7	0.02443305259362707	41
375056	MIA3	4	0.02265730517516447	42
1515	CTSV	4	0.02243996566934585	43
6304	SATB1	4	0.01995272152531036	44
1717	DHCR7	4	0.01954061171157216	45
1311	COMP	4	0.01900566557121	46
871	SERPINH1	4	0.018778960597885655	47
4982	TNFRSF11B	5	0.018750349746609645	48
6399	TRAPPC2	3	0.01829972301750186	49
2247	FGF2	6	0.017720498268713674	50
8600	TNFSF11	5	0.017241072739427175	51
64175	P3H1	3	0.016967887212693312	52
9927	MFN2	4	0.01691801944648858	53
10526	IPO8	3	0.016648774635427632	54
649	BMP1	5	0.016640106870348753	55
1514	CTSL	4	0.016293038391758177	56
3861	KRT14	4	0.016128520038713217	57
10491	CRTAP	3	0.015483868152348411	58
8626	TP63	4	0.014208216412909595	59
7045	TGFBI	3	0.013709938279647267	60
6654	SOS1	3	0.01328965200909722	61
3054	HCFC1	3	0.013166143940655503	62
1499	CTNNB1	5	0.01245238257234137	63
1278	COL1A2	3	0.012134491180284233	64
9871	SEC24D	2	0.011758959462704107	65
6908	TBP	3	0.011268211282866272	66
2597	GAPDH	5	0.011196981494369455	67
10427	SEC24B	2	0.011029790507761985	68
1471	CST3	3	0.01102036224174528	69
22809	ATF5	2	0.01061004843768197	70
7040	TGFB1	5	0.010515024293402762	71
57680	CHD8	2	0.010327173285143354	72
6103	RPGR	2	0.010035669948127665	73
5251	PHEX	2	0.009988131581031115	74
632	BGLAP	3	0.0099599944056324	75
2222	FDFT1	2	0.009915227392177537	76
5479	PPIB	2	0.009789639232454989	77
2801	GOLGA2	2	0.009219889596235157	78
2934	GSN	2	0.008720679273752665	79
1511	CTSG	2	0.007660057289427848	80
7048	TGFBR2	2	0.007569742661539306	81
1490	CCN2	2	0.007464921271036881	82
3251	HPRT1	2	0.007374868341107306	83
2260	FGFR1	2	0.007362317623584772	84
3172	HNF4A	2	0.007065037194189201	85
133619	PRRC1	1	0.0067606188231660235	86
3725	JUN	2	0.0063341611375738955	87
51303	FKBP11	1	0.006203393022466504	88
4166	CHST6	1	0.006140128676984976	89
147409	DSG4	1	0.006019077531686746	90
960	CD44	2	0.005866522870298718	91
84699	CREB3L3	1	0.0057079723554747394	92
1296	COL8A2	1	0.005626576752801422	93
56946	EMSY	1	0.005585473270281491	94
60681	FKBP10	1	0.005564582197457555	95
26154	ABCA12	1	0.005519850208231137	96
3850	KRT3	1	0.005414342586486006	97
999	CDH1	2	0.005390765299208617	98
196743	PAOX	1	0.0053179540223471855	99
4856	CCN3	1	0.005176614933743432	100
