gene_id	gene_symbol	count	tfidf	rank_tfidf
641	BLM	11493	2.5334227013771837	1
7486	WRN	1554	0.3595212532961102	2
164045	HFM1	1577	0.31483989683488167	3
80010	RMI1	693	0.19800685975201973	4
5888	RAD51	1033	0.18795495749574598	5
7156	TOP3A	646	0.18249613663971698	6
6117	RPA1	884	0.17733667893810726	7
1763	DNA2	570	0.1459782548491998	8
2177	FANCD2	484	0.10796636691776361	9
5965	RECQL	380	0.0999904991829587	10
7158	TP53BP1	423	0.08480573384900252	11
11073	TOPBP1	334	0.08471200099512147	12
116028	RMI2	280	0.08248716102127471	13
57695	USP37	268	0.08097058155943375	14
2237	FEN1	313	0.07177403216898061	15
978	CDA	319	0.06806429783107149	16
126074	SWSAP1	176	0.06217073630252759	17
9401	RECQL4	237	0.06064393708989536	18
6047	RNF4	218	0.05836242661497842	19
9400	RECQL5	199	0.05570739301626019	20
4361	MRE11	270	0.05564216993001292	21
64754	SMYD3	206	0.05540987585472447	22
22909	FAN1	180	0.05091085749981115	23
4175	MCM6	195	0.04902488976721208	24
80781	COL18A1	224	0.0485523023044296	25
57697	FANCM	187	0.04798216886938634	26
1769	DNAH8	284	0.04706226572178335	27
4683	NBN	229	0.04688439546999007	28
125150	ZSWIM7	146	0.04642362985931196	29
472	ATM	287	0.04549630489888804	30
5820	PVT1	191	0.04250578410918623	31
7517	XRCC3	162	0.039958269618023755	32
7157	TP53	359	0.035435437795590045	33
5371	PML	174	0.03514594617812166	34
142	PARP1	228	0.034034200440450614	35
672	BRCA1	234	0.03381689813556203	36
5347	PLK1	171	0.03313948143320118	37
23514	SPIDR	97	0.03240585612233396	38
1111	CHEK1	171	0.03203049435819474	39
344561	GPR148	92	0.03068823727795289	40
9156	EXO1	129	0.030141666340568005	41
4137	MAPT	208	0.029429316962970634	42
545	ATR	148	0.027121051768682656	43
675	BRCA2	163	0.02645341272814689	44
55215	FANCI	96	0.024251955438693518	45
115004	CGAS	113	0.02317037890368196	46
51411	BIN2	74	0.0224890751913118	47
5932	RBBP8	83	0.019615157978172378	48
4609	MYC	152	0.018300905660214098	49
6929	TCF3	78	0.016440779493529508	50
983	CDK1	96	0.01617708253876915	51
2176	FANCC	66	0.015942486426083886	52
54821	ERCC6L	54	0.015804221871065918	53
3014	H2AX	79	0.014655114290310849	54
10111	RAD50	68	0.014309849771788907	55
80198	MUS81	52	0.013459566723875516	56
11144	DMC1	49	0.013370597812915733	57
56339	METTL3	60	0.013029879691991987	58
7343	UBTF	47	0.012110564600324137	59
83990	BRIP1	53	0.012020214347098412	60
9656	MDC1	49	0.0117561935116613	61
11219	TREX2	38	0.011512406793136941	62
8438	RAD54L	45	0.011325136816316536	63
340061	STING1	57	0.010983527665484168	64
11200	CHEK2	59	0.010872664348762384	65
5893	RAD52	43	0.01027503798728778	66
9025	RNF8	39	0.009995861810718699	67
891	CCNB1	54	0.009874354591437786	68
3960	LGALS4	46	0.009768851117932745	69
11277	TREX1	39	0.009602424056253308	70
84335	AKT1S1	40	0.00950516098299357	71
7019	TFAM	44	0.009477613893624037	72
3105	HLA-A	67	0.009024595112793524	73
3034	HAL	45	0.009001376967116241	74
1506	CTRL	40	0.008889988253232424	75
7374	UNG	40	0.008789796506130945	76
55183	RIF1	32	0.008389129580302803	77
353	APRT	36	0.008309515605647673	78
5563	PRKAA2	47	0.008304907976697706	79
56852	RAD18	31	0.00812773049116081	80
3434	IFIT1	37	0.008092275872393388	81
6118	RPA2	33	0.0080107798193858	82
7518	XRCC4	34	0.008007561355182685	83
3439	IFNA1	57	0.007894097751604146	84
79811	SLTM	49	0.007872298738310189	85
84464	SLX4	30	0.0078008242916012575	86
207	AKT1	75	0.007659171287836243	87
847	CAT	53	0.007285512460670431	88
4155	MBP	41	0.006994772939244725	89
2475	MTOR	56	0.0067588022128084934	90
3645	INSRR	23	0.006742244396600449	91
4938	OAS1	27	0.0062208171559633456	92
10964	IFI44L	24	0.006113394582678863	93
165918	RNF168	23	0.005969662532244546	94
5591	PRKDC	31	0.0059561373845850585	95
286053	NSMCE2	20	0.0059210259043920134	96
51761	ATP8A2	28	0.005900924569078293	97
3661	IRF3	31	0.005779484091528262	98
23038	WDTC1	25	0.005697581203465385	99
2547	XRCC6	26	0.005519403336079953	100
