gene_id	gene_symbol	count	tfidf	rank_tfidf
148738	HJV	1091	2.017140522500092	1
3077	HFE	1105	1.7004991502902949	2
57817	HAMP	598	0.8210416782653321	3
56963	RGMA	197	0.39576928292634583	4
7018	TF	268	0.28305156708405965	5
7036	TFR2	152	0.27413043447958924	6
649	BMP1	137	0.16059938368122864	7
285704	RGMB	69	0.1438788572404619	8
4756	NEO1	66	0.12572634796958218	9
30061	SLC40A1	62	0.10399106707376611	10
654	BMP6	57	0.09261979873699262	11
56670	SUCNR1	39	0.0770530006591542	12
7037	TFRC	46	0.055471403510932264	13
650	BMP2	39	0.04794921451423104	14
3630	INS	75	0.046127312956686047	15
3105	HLA-A	42	0.03950396390429778	16
925	CD8A	53	0.03943544365658762	17
3107	HLA-C	39	0.03918591385699156	18
5091	PC	24	0.02900792014892144	19
54658	UGT1A1	18	0.026744029424571335	20
5045	FURIN	19	0.02592943203624774	21
657	BMPR1A	13	0.021263088505126874	22
26503	SLC17A5	21	0.020086718697149165	23
4891	SLC11A2	11	0.017832697634891786	24
4089	SMAD4	13	0.016007360423374133	25
3136	HLA-H	7	0.014681949772072008	26
1356	CP	12	0.014240239374097493	27
164656	TMPRSS6	7	0.013294362026981569	28
3135	HLA-G	11	0.012502024737934598	29
9159	PCSK7	7	0.012480542348361101	30
659	BMPR2	8	0.012349782089986388	31
7422	VEGFA	16	0.011906063642050994	32
1401	CRP	17	0.011359805493058994	33
567	B2M	9	0.010911553739001935	34
3133	HLA-E	7	0.010787741948234765	35
2641	GCG	10	0.010463617112525192	36
6962	TRBV20OR9-2	9	0.009289227186269441	37
250	ALPP	8	0.008866686470164208	38
653590	GGTLC5P	6	0.008451842998761363	39
28881	IGKV2D-30	5	0.008429392360215124	40
1630	DCC	5	0.008061468878953038	41
2317	FLNB	5	0.008041951664193596	42
652	BMP4	6	0.007963367143259348	43
27173	SLC39A1	4	0.007791358216709638	44
912	CD1D	5	0.007758393959832658	45
79901	CYBRD1	4	0.007747373733015558	46
2495	FTH1	5	0.007746646838249507	47
2821	GPI	5	0.007164472068196867	48
56935	SMCO4	3	0.007049353430220341	49
2875	GPT	7	0.007016061160740838	50
