gene_id	gene_symbol	count	tfidf	rank_tfidf
4143	MAT1A	596	1.164591527155649	1
79811	SLTM	469	0.6001178261025963	2
191	AHCY	281	0.5536612209388881	3
132	ADK	238	0.4519788942297196	4
4144	MAT2A	198	0.4071830421132171	5
875	CBS	210	0.35325207965136407	6
27232	GNMT	127	0.2716698518841532	7
51176	LEF1	93	0.1523595643361365	8
23624	CBLC	62	0.1374091291514098	9
1499	CTNNB1	122	0.12206726620427864	10
4830	NME1	56	0.10301914734637269	11
10165	SLC25A13	47	0.10216964129785573	12
5053	PAH	62	0.09710580431585689	13
27249	MMADHC	39	0.09550760464029287	14
100	ADA	50	0.07341790471798659	15
6774	STAT3	56	0.05966698091924526	16
1387	CREBBP	36	0.05112294079560645	17
5009	OTC	27	0.049124807765841896	18
4548	MTR	26	0.0486168398399828	19
84909	AOPEP	27	0.048531354253764425	20
4232	MEST	23	0.04779867105840288	21
51727	CMPK1	38	0.04715489841519357	22
4552	MTRR	23	0.045164363291602255	23
4524	MTHFR	30	0.04512408955644923	24
999	CDH1	37	0.04006628625350528	25
283120	H19	25	0.03815246696441125	26
4609	MYC	38	0.03643936407903768	27
5805	PTS	17	0.03616120244483482	28
25974	MMACHC	15	0.03439093962938767	29
27034	ACAD8	13	0.033326262179068	30
