gene_id	gene_symbol	count	tfidf	rank_tfidf
3569	IL6	625	1.0440856332384738	1
1401	CRP	132	0.2307217081015374	2
54474	KRT20	74	0.19340567384347282	3
3570	IL6	53	0.18157876026302944	4
7422	VEGFA	92	0.1790723766129449	5
10563	CXCL13	35	0.131225941396211	6
1380	CR2	22	0.08428683501772989	7
973	CD79A	31	0.07848942851790643	8
6382	SDC1	22	0.07394866906790742	9
3572	IL6ST	18	0.0669381896407916	10
250	ALPP	19	0.05508299158925911	11
57817	HAMP	14	0.05027876580132484	12
5228	PGF	14	0.04972989211962926	13
2321	FLT1	15	0.04876345567960698	14
187	APLNR	10	0.04577800519487632	15
921	CD5	13	0.04341821439126739	16
9172	MYOM2	11	0.04313494230181414	17
952	CD38	14	0.04285794413233766	18
213	ALB	20	0.038523028744629026	19
8862	APLN	9	0.03766456176898548	20
596	BCL2	17	0.037015536160808195	21
8031	NCOA4	8	0.03502387001216967	22
2208	FCER2	9	0.03343895455932901	23
947	CD34	13	0.03172329434588582	24
2475	MTOR	14	0.030863186345437558	25
3135	HLA-G	9	0.026756095126918792	26
4353	MPO	9	0.026171923198081353	27
1840	DTX1	5	0.025368409029382356	28
4311	MME	8	0.024821033114482725	29
6737	TRIM21	7	0.02439331416867889	30
920	CD4	14	0.024210573473824784	31
174	AFP	9	0.024194922016926284	32
3495	IGHD	6	0.02390105191949951	33
930	CD19	9	0.023806898519973925	34
3720	JARID2	5	0.02364501935851272	35
931	MS4A1	7	0.023345297265208235	36
595	CCND1	9	0.023021080903067072	37
2778	GNAS	6	0.02221767009546284	38
4953	ODC1	6	0.02192298070657462	39
102724197	LOC102724197	6	0.020701332200762434	40
604	BCL6	6	0.020636052068019127	41
3567	IL5	7	0.02043154705890789	42
2539	G6PD	6	0.020330546451023557	43
1084	CEACAM3	7	0.01998125761192959	44
7857	SCG2	4	0.019362437963440646	45
5443	POMC	7	0.018798413072910025	46
3492	IGH	5	0.018295655806605988	47
6664	SOX11	4	0.017887116012562192	48
26040	SETBP1	4	0.017636470248462335	49
5657	PRTN3	5	0.01746061921540413	50
