gene_id	gene_symbol	count	tfidf	rank_tfidf
51816	ADA2	556	3.21690374232071	1
6871	TADA2A	87	0.6153246350289701	2
117143	TADA1	57	0.4146320289062377	3
4353	MPO	52	0.20840083963586245	4
4210	MEFV	31	0.1771219626342639	5
5657	PRTN3	36	0.17325873160890173	6
7124	TNF	81	0.17107567119750022	7
1401	CRP	70	0.16862251405576104	8
100	ADA	36	0.16707454682879308	9
25939	SAMHD1	20	0.12050731595871715	10
5972	REN	35	0.11841295623522682	11
973	CD79A	14	0.04885179228525172	12
51727	CMPK1	12	0.04706523943928378	13
3569	IL6	16	0.03683656097936398	14
23765	IL17RA	5	0.02891401141453207	15
925	CD8A	10	0.026822941822603207	16
7421	VDR	6	0.026490241045387605	17
355	FAS	7	0.026394629758893628	18
368	ABCC6	4	0.025351604986701907	19
5167	ENPP1	4	0.02380895894996876	20
