gene_id	gene_symbol	count	tfidf	rank_tfidf
710	SERPING1	6521	2.9551123446439784	1
3827	KNG1	2160	0.798829055119524	2
2161	F12	1852	0.7898789605074844	3
9622	KLK4	940	0.376383767665221	4
5340	PLG	885	0.29693666991078366	5
3818	KLKB1	334	0.16527625694077766	6
284	ANGPT1	256	0.10453868092750149	7
8928	FOXH1	134	0.07596698363657262	8
26509	MYOF	107	0.06040632214595437	9
624	BDKRB2	126	0.058613789266620996	10
716	C1S	103	0.048187869729780085	11
64711	HS3ST6	66	0.04411223243856034	12
712	C1QA	116	0.04336085161907135	13
1636	ACE	112	0.03546981732084936	14
3497	IGHE	109	0.031221814723174042	15
163	AP2B1	90	0.029039868011763302	16
5327	PLAT	87	0.028687776526736607	17
5648	MASP1	56	0.02813463947326056	18
10747	MASP2	56	0.028130991131351223	19
623	BDKRB1	56	0.02756098460678024	20
