gene_id	gene_symbol	count	tfidf	rank_tfidf
7167	TPI1	321	2.3798472984664136	1
5313	PKLR	180	1.4977327201616766	2
2056	EPO	60	0.31081004126220674	3
5230	PGK1	38	0.2796821883348211	4
7157	TP53	78	0.2596749348052715	5
2539	G6PD	18	0.1126241085067515	6
3098	HK1	18	0.11222528073807546	7
85340	KRT90P	14	0.11094069411567839	8
57817	HAMP	15	0.09947384185866057	9
8877	SPHK1	12	0.08980312617461124	10
1778	DYNC1H1	9	0.07811464515706039	11
2597	GAPDH	16	0.060959549919500186	12
677662	PARK12	4	0.04860891482064729	13
2821	GPI	7	0.04844688321295637	14
5315	PKM	7	0.047321899848101735	15
