gene_id	gene_symbol	count	tfidf	rank_tfidf
182	JAG1	2905	2.0091888113477316	1
4853	NOTCH2	963	0.6884791126836344	2
8647	ABCB11	250	0.20113468213959337	3
5205	ATP8B1	228	0.1976764074270129	4
4179	CD46	215	0.1482493922565626	5
5244	ABCB4	176	0.1408992239409934	6
6555	SLC10A2	150	0.13397941644500092	7
9971	NR1H4	136	0.09518265149663546	8
4851	NOTCH1	155	0.09133655661710952	9
2678	GGT1	153	0.08941550745871175	10
6928	HNF1B	97	0.07428668043968673	11
102724197	LOC102724197	107	0.06934093309673289	12
7058	THBS2	76	0.06165238385546593	13
9414	TJP2	71	0.05980587675688762	14
1950	EGF	103	0.04608092394029992	15
26503	SLC17A5	98	0.046053982458789514	16
57674	RNF213	49	0.04466527711406026	17
3516	RBPJ	56	0.0426635139303216	18
4645	MYO5B	44	0.04206256847104194	19
11329	STK38	42	0.04055724869140171	20
174	AFP	78	0.03938539264561315	21
5265	SERPINA1	65	0.03879825635645767	22
250	ALPP	71	0.03866171600277577	23
6662	SOX9	52	0.03304841300981545	24
653590	GGTLC5P	45	0.03114326183547359	25
1080	CFTR	50	0.029508297587705127	26
54532	USP53	26	0.02828231548744166	27
4864	NPC1	37	0.028067929738853362	28
6591	SNAI2	44	0.027732380670197804	29
780	DDR1	33	0.027700160170205875	30
4763	NF1	46	0.02752217538652343	31
28514	DLL1	34	0.0272809951469155	32
5921	RASA1	34	0.027038817932310735	33
2006	ELN	47	0.02691586085661765	34
10165	SLC25A13	27	0.025282467103193797	35
2875	GPT	51	0.02511405927744756	36
213	ALB	69	0.02496309211816085	37
4854	NOTCH3	34	0.024432869456749964	38
9965	FGF19	31	0.024296624325208353	39
1581	CYP7A1	31	0.023565063691986788	40
7403	KDM6A	30	0.023074218262700105	41
5168	ENPP2	28	0.022778752296957885	42
1244	ABCC2	30	0.021311158419128524	43
649	BMP1	37	0.021309656240167552	44
113220	KIF12	18	0.020537188270022447	45
23436	CELA3B	19	0.019953108392437528	46
3855	KRT7	32	0.019943691151333407	47
3714	JAG2	24	0.019777299915896395	48
6657	SOX2	34	0.018811310758345648	49
10736	SIX2	20	0.018645489176540537	50
10683	DLL3	21	0.017882995010867708	51
1958	EGR1	25	0.016187621160946145	52
200931	SLC51A	15	0.014926510028894965	53
1482	NKX2-5	19	0.014537632102640755	54
6117	RPA1	21	0.014452915880959743	55
3586	IL10	35	0.014047249039553445	56
23414	ZFPM2	15	0.013845233208823228	57
56983	POGLUT1	13	0.013793047349849308	58
64127	NOD2	20	0.01378338531168398	59
26276	VPS33B	13	0.013354722186372738	60
3458	IFNG	37	0.013310807108995657	61
123264	SLC51B	13	0.013132657591520025	62
6554	SLC10A1	16	0.012987596931340432	63
7040	TGFB1	35	0.012737873552158972	64
3280	HES1	18	0.01271451576514875	65
79923	NANOG	21	0.012575079466317623	66
117196	MRGPRX4	11	0.012293372257849499	67
4311	MME	21	0.012237931592546852	68
3880	KRT19	19	0.012116531623610248	69
2688	GH1	24	0.012020294492874065	70
6238	RRBP1	14	0.012000212516681928	71
857	CAV1	19	0.011938550676710668	72
27101	CACYBP	12	0.011830359878663772	73
54567	DLL4	15	0.011668478330822614	74
89910	UBE3B	11	0.011433128638138826	75
