gene_id	gene_symbol	count	tfidf	rank_tfidf
4771	NF2	11187	4.090925563477453	1
4763	NF1	757	0.23221265500586447	2
6598	SMARCB1	371	0.1402175682173915	3
10413	YAP1	367	0.11387542514219494	4
8216	LZTR1	168	0.08161232547394916	5
9113	LATS1	146	0.06111863718420484	6
207	AKT1	266	0.04778120606118154	7
2475	MTOR	221	0.04691685980886908	8
7422	VEGFA	232	0.043486323539270524	9
5293	PIK3CD	128	0.04064733562560702	10
7430	EZR	94	0.03474168247714511	11
6901	TAZ	89	0.03205775693130354	12
23476	BRD4	85	0.030484399956217476	13
6271	S100A1	100	0.02959176336975021	14
4513	COX2	100	0.027548611175549496	15
4478	MSN	66	0.025814343674102527	16
5747	PTK2	86	0.02561354100991721	17
7157	TP53	137	0.023785860839933875	18
5962	RDX	57	0.02365337048821998	19
6714	SRC	81	0.021856346133748122	20
1956	EGFR	111	0.021807903474154736	21
5609	MAP2K7	82	0.02132857809105379	22
5159	PDGFRB	68	0.020560853819427564	23
8314	BAP1	51	0.01921640233502775	24
9730	DCAF1	38	0.01855018146298064	25
2064	ERBB2	87	0.018276784978090353	26
3084	NRG1	47	0.01741966297299894	27
92737	DNER	46	0.016996917660364107	28
5879	RAC1	51	0.015758283525383755	29
5058	PAK1	40	0.015254149441935776	30
5728	PTEN	62	0.015108424735039774	31
57534	MIB1	44	0.015097429516124737	32
595	CCND1	61	0.015025778217061156	33
6663	SOX10	40	0.014808973304774523	34
23114	NFASC	38	0.014232238190931631	35
4582	MUC1	44	0.012501213784807437	36
6597	SMARCA4	35	0.012374377407860723	37
5743	PTGS2	47	0.012065804815532169	38
3791	KDR	45	0.011822823338656465	39
4233	MET	37	0.011689981534720882	40
960	CD44	44	0.011451361899035213	41
7248	TSC1	29	0.01018188907193781	42
5594	MAPK3	47	0.009900105956837121	43
114548	DFNA34	34	0.009700269453927591	44
3815	KIT	37	0.009658103878471292	45
968	CD68	34	0.009655196105019928	46
22882	ZHX2	33	0.009547265710253675	47
154796	AMOT	20	0.009516724323635423	48
389421	LIN28B	22	0.009391226563566312	49
947	CD34	39	0.00916481015556796	50
