gene_id	gene_symbol	count	tfidf	rank_tfidf
925	CD8A	1851	0.18562473180367764	1
920	CD4	1455	0.1296480652359253	2
641	BLM	619	0.12841682280139166	3
9841	ZBTB24	401	0.11153454489892899	4
5591	PRKDC	600	0.10849538961925546	5
340061	STING1	440	0.0797951856779563	6
115004	CGAS	393	0.07584103711447271	7
3553	IL1B	690	0.07082122598513568	8
3569	IL6	822	0.0707544771173512	9
472	ATM	450	0.06713728325603263	10
3458	IFNG	630	0.06217422229714794	11
973	CD79A	443	0.057793527791126814	12
79840	NHEJ1	224	0.05503403833828786	13
6962	TRBV20OR9-2	390	0.054252560640156315	14
7124	TNF	622	0.04911528078376276	15
9025	RNF8	203	0.04896758602624568	16
3981	LIG4	222	0.04891637539500027	17
5111	PCNA	320	0.04751460916816719	18
5888	RAD51	267	0.04572163428632741	19
226	ALDOA	196	0.044257180011139444	20
6622	SNCA	267	0.03943853074539247	21
3586	IL10	358	0.039416078165990354	22
3605	IL17A	290	0.03782316339907916	23
7518	XRCC4	167	0.0370164571170697	24
6117	RPA1	193	0.03643851214072353	25
3552	IL1A	280	0.03557556555260853	26
114548	DFNA34	233	0.03556828050657401	27
6900	CNTN2	158	0.03375363117291122	28
4683	NBN	175	0.03372002651577634	29
51752	ERAP1	130	0.031006321530414365	30
