gene_id	gene_symbol	count	tfidf	rank_tfidf
2796	GNRH1	3453	0.844298552275338	1
3730	ANOS1	2140	0.783577975391899	2
2260	FGFR1	1762	0.4680764204602813	3
55636	CHD7	1134	0.3910751619712044	4
128674	PROKR2	999	0.38851541911258075	5
6663	SOX10	682	0.20536288096475738	6
2253	FGF8	551	0.18548318871711647	7
60675	PROK2	509	0.18492116597820615	8
2798	GNRHR	478	0.16192239047428894	9
55717	WDR11	355	0.13983630228747196	10
2688	GH1	620	0.12948911075551323	11
84634	KISS1R	255	0.09265592743964235	12
9394	HS6ST1	216	0.09048131932654167	13
268	AMH	324	0.08970100378275393	14
81848	SPRY4	239	0.08876114059683328	15
