gene_id	gene_symbol	count	tfidf	rank_tfidf
6794	STK11	605	3.3597165592361313	1
2778	GNAS	29	0.1728384488261193	2
1588	CYP19A1	33	0.169484691609239	3
5728	PTEN	33	0.13440412469850413	4
2475	MTOR	33	0.1170905278836365	5
3845	KRAS	28	0.11259463038543989	6
1956	EGFR	33	0.1083617570633742	7
7157	TP53	35	0.10156346567413745	8
5566	PRKACA	12	0.08473703096819883	9
4089	SMAD4	15	0.07775982639030314	10
5563	PRKAA2	13	0.06753150561669749	11
4588	MUC6	9	0.06333432437404547	12
1351	COX8A	11	0.06257444368855544	13
5567	PRKACB	8	0.06253402471395042	14
657	BMPR1A	6	0.04131634515496964	15
1482	NKX2-5	6	0.0393393846882194	16
4586	MUC5AC	5	0.029683780116574125	17
1029	CDKN2A	7	0.029482607766151185	18
3337	DNAJB1	4	0.029091471731514256	19
481	ATP1B1	4	0.027308160006768726	20
64921	CASD1	3	0.02729592811937332	21
5670	PSG2	4	0.027244834739079515	22
150094	SIK1	4	0.026413723814650243	23
92335	STRADA	3	0.025309575489757215	24
84231	TRAF7	3	0.02505379251458019	25
94025	MUC16	5	0.02461588826516383	26
6390	SDHB	4	0.024300460492530953	27
5925	RB1	5	0.02340054945178391	28
8549	LGR5	4	0.023365578425442214	29
1499	CTNNB1	6	0.022159428376489706	30
