gene_id	gene_symbol	count	tfidf	rank_tfidf
124583	CANT1	330	3.4550434692692145	1
64131	XYLT1	193	2.0386951338489134	2
26229	B3GAT3	119	1.3304599407857678	3
11285	B4GALT7	34	0.3717377681009211	4
126792	B3GALT6	27	0.297052274627473	5
9469	CHST3	23	0.24023771311872552	6
64132	XYLT2	24	0.1986062237742538	7
91252	SLC39A13	10	0.11337035352771445	8
1836	SLC26A2	11	0.11328287107592902	9
5238	PGM3	11	0.11221240339222795	10
55790	CSGALNACT1	7	0.07744931990268096	11
165	AEBP1	7	0.07203929739098916	12
54928	IMPAD1	6	0.06979397421499903	13
1634	DCN	8	0.06025763073204342	14
9917	FAM20B	5	0.05816164517916586	15
2261	FGFR3	8	0.05690816623463957	16
633	BGN	7	0.056249076861022915	17
113189	CHST14	5	0.055726726721197314	18
2131	EXT1	6	0.055083398873324654	19
2331	FMOD	6	0.05070032118946427	20
1311	COMP	5	0.04355904484411615	21
29940	DSE	3	0.03300580829194145	22
2317	FLNB	3	0.025116594875738935	23
79586	CHPF	2	0.022030942723137773	24
2688	GH1	4	0.021225625458560087	25
176	ACAN	3	0.021140240929222672	26
2132	EXT2	2	0.019329329503701653	27
1431	CS	3	0.018275590976647566	28
493861	EID3	1	0.012191397624226342	29
2134	EXTL1	1	0.011855049008599157	30
2135	EXTL2	1	0.011508882160017164	31
353500	BMP8A	1	0.011355380859931503	32
7018	TF	2	0.010995343893387445	33
22906	TRAK1	1	0.010952600067823436	34
22856	CHSY1	1	0.010883990266465821	35
10290	SPEG	1	0.010747567766825278	36
2063	NR2F6	1	0.010700443229897653	37
3835	KIF22	1	0.010183291321364007	38
4148	MATN3	1	0.01013605534531651	39
2137	EXTL3	1	0.010058659853624306	40
1297	COL9A1	1	0.01005578824034467	41
1299	COL9A3	1	0.009997139537376435	42
9748	SLK	1	0.009987659131479696	43
1298	COL9A2	1	0.009974254645919459	44
3479	IGF1	2	0.009812444760253954	45
5062	PAK2	1	0.008951701837618507	46
3549	IHH	1	0.008634665844371689	47
259197	NCR3	1	0.008238122924683637	48
10020	GNE	1	0.00821440196696232	49
6383	SDC2	1	0.00819976242708264	50
3486	IGFBP3	1	0.006783451735838386	51
649	BMP1	1	0.006101988135364294	52
8836	GGH	1	0.006004748448445832	53
2641	GCG	1	0.005446655300526432	54
7040	TGFB1	1	0.003855897920688427	55
