gene_id	gene_symbol	count	tfidf	rank_tfidf
114548	DFNA34	5011	1.6306435982025356	1
3553	IL1B	2218	0.4852925109308787	2
91662	NLRP12	591	0.3044548105095597	3
4210	MEFV	633	0.28824722999202296	4
3552	IL1A	929	0.25161538542343326	5
29108	PYCARD	477	0.19274747852074392	6
834	CASP1	502	0.1717638942131149	7
204801	NLRP11	215	0.14282804857585205	8
58484	NLRC4	257	0.11852102715930789	9
57379	AICDA	273	0.11444833959916917	10
1401	CRP	483	0.09272895408154627	11
4598	MVK	168	0.0854231299176238	12
3606	IL18	251	0.07878794197020111	13
7124	TNF	427	0.07187565562281523	14
7132	TNFRSF1A	200	0.07124320929422216	15
79792	GSDMD	157	0.07113070774140984	16
3557	IL1RN	194	0.06822600026534091	17
64127	NOD2	143	0.05763108323481665	18
3569	IL6	306	0.05614760454411709	19
140609	NEK7	88	0.04824940328483138	20
760	CA2	125	0.0472367807395915	21
9051	PSTPIP1	73	0.04063999908569271	22
7193	TRE-TTC3-1	64	0.03576196434185186	23
4790	NFKB1	149	0.030497930632888613	24
6288	SAA1	56	0.023818549780132453	25
3554	IL1R1	59	0.023107910948467078	26
26525	IL36RN	41	0.021866452488015047	27
9663	LPIN2	33	0.01906625587435326	28
22861	NLRP1	41	0.01902279597961367	29
10950	BTG3	42	0.017026944670406028	30
5336	PLCG2	36	0.01676702188176536	31
943	TNFRSF8	47	0.01620384233366108	32
4318	MMP9	59	0.015993175893179806	33
24145	PANX1	30	0.01471270664287068	34
57381	RHOJ	22	0.012421255420759121	35
3497	IGHE	42	0.01198325744878932	36
4353	MPO	37	0.011818124349178546	37
3605	IL17A	41	0.01139912209617475	38
1508	CTSB	30	0.011261952910988483	39
340061	STING1	29	0.011211138266220427	40
79092	CARD14	20	0.011047874319553026	41
9447	AIM2	23	0.010195423594871286	42
5069	PAPPA	22	0.010019098271278669	43
3312	HSPA8	24	0.009791063480748397	44
5696	PSMB8	20	0.009759824612041177	45
696	BTN1A1	16	0.009481956538317213	46
7128	TNFAIP3	22	0.00913589283903198	47
3556	IL1RAP	18	0.008861896224432182	48
4671	NAIP	17	0.00869759022222305	49
11277	TREX1	17	0.008397498088890714	50
3439	IFNA1	30	0.008335537644444595	51
4153	MBL2	20	0.008324256707129591	52
730249	ACOD1	16	0.008080829219527288	53
351	APP	27	0.0070030631002051345	54
90268	OTULIN	12	0.006999403336648219	55
1437	CSF2	22	0.00628936614078911	56
7732	RNF112	12	0.006031386423728988	57
6279	S100A8	14	0.00585004387466479	58
973	CD79A	21	0.005840129419545989	59
4609	MYC	24	0.005797289045241863	60
171389	NLRP6	11	0.005760033958084722	61
837	CASP4	12	0.005675010947038323	62
1588	CYP19A1	16	0.005607833684634403	63
925	CD8A	26	0.005558152597962363	64
199713	NLRP7	10	0.0053616996851300535	65
6280	S100A9	13	0.005279422384817551	66
64135	IFIH1	13	0.00508057035893741	67
3586	IL10	21	0.004928756652716634	68
5027	P2RX7	11	0.0049247039174602466	69
84958	SYTL1	8	0.004841928253299072	70
387	RHOA	14	0.004805355173601901	71
3576	CXCL8	20	0.004775699494627386	72
7099	TLR4	17	0.004738069217993129	73
4615	MYD88	13	0.004526067513215969	74
201161	CENPV	9	0.004519016942087634	75
