gene_id	gene_symbol	count	tfidf	rank_tfidf
197322	ACSF3	239	4.348226068783763	1
27107	ZBTB11	75	1.4497730785674723	2
6667	SP1	40	0.40977299801691613	3
284390	ZNF763	16	0.21505939974104937	4
23417	MLYCD	11	0.17926187564168586	5
55902	ACSS2	11	0.16359798807507636	6
60678	EEFSEC	7	0.12029892237248574	7
130916	MTERF4	6	0.11423956317377369	8
55795	PCID2	6	0.11349701230284573	9
8888	MCM3AP	6	0.09953592107068912	10
51204	TACO1	5	0.09336359282807777	11
59283	CACNG8	5	0.09208502428342082	12
738	VPS51	5	0.08922810610293751	13
6396	SEC13	5	0.08014994584451886	14
1280	COL2A1	6	0.07514889042042336	15
2152	F3	8	0.07483807068713108	16
7014	TERF2	5	0.06778093617819272	17
4594	MMUT	5	0.06388767127191791	18
4133	MAP2	5	0.05818314382496898	19
114804	RNF157	3	0.05807383323112651	20
