gene_id	gene_symbol	count	tfidf	rank_tfidf
776	CACNA1D	150	2.024555817631239	1
778	CACNA1F	95	1.4455688622951344	2
4000	LMNA	103	1.0468993500191073	3
775	CACNA1C	45	0.5348626135211992	4
760	CA2	45	0.46654379019413944	5
2138	EYA1	20	0.2916197843492349	6
9132	KCNQ4	16	0.2420849139598515	7
3299	HSF4	14	0.21703889552130975	8
6261	RYR1	6	0.07247268049875305	9
3040	HBA2	6	0.06968589711403396	10
779	CACNA1S	5	0.06817172894726437	11
100	ADA	6	0.06088627042696354	12
8913	CACNA1G	4	0.055647594595005984	13
801	CALM1	5	0.049077323151708645	14
10681	GNB5	3	0.04701659374173595	15
4137	MAPT	6	0.04672641227556343	16
54795	TRPM4	3	0.04291844739049967	17
10021	HCN4	3	0.041936188088678515	18
8912	CACNA1H	3	0.041926899752972105	19
28881	IGKV2D-30	3	0.0398660673977233	20
388591	RNF207	2	0.03757726919323368	21
5350	PLN	3	0.03725279689262619	22
84665	MYPN	2	0.032566015076232746	23
2783	GNB2	2	0.03213860272166049	24
2837	UTS2R	2	0.03179809477302315	25
3760	KCNJ3	2	0.030019426730097803	26
3762	KCNJ5	2	0.028550118452897035	27
777	CACNA1E	2	0.028282584186920656	28
8989	TRPA1	2	0.02453633632495327	29
3630	INS	5	0.024239450730180117	30
3784	KCNQ1	2	0.023462782778499214	31
28908	IGKV4-1	2	0.02298799799623674	32
6331	SCN5A	2	0.02282570259459129	33
818	CAMK2G	2	0.02169553713875013	34
7273	TTN	2	0.021683053913720968	35
2697	GJA1	2	0.020370900018982927	36
857	CAV1	2	0.020161946883658566	37
28816	IGLV2-11	1	0.018149886037654158	38
260402	IS1	1	0.016894714054421268	39
10269	ZMPSTE24	1	0.014968259705417293	40
56244	BTNL2	1	0.014639649506001344	41
783	CACNB2	1	0.01457803548687915	42
11214	AKAP13	1	0.013932876108396015	43
2010	EMD	1	0.013774702509117897	44
859	CAV3	1	0.013155059777384792	45
858	CAV2	1	0.012790693120859991	46
2597	GAPDH	2	0.012435235918452666	47
4001	LMNB1	1	0.011963426143733837	48
28905	IGKV7-3	1	0.011202994790709157	49
378938	MALAT1	1	0.010689508562136754	50
28907	IGKV5-2	1	0.009851238023558447	51
1674	DES	1	0.009650499052689217	52
