gene_id	gene_symbol	count	tfidf	rank_tfidf
4627	MYH9	1811	1.1045261077059014	1
2811	GP1BA	686	0.3855285677016288	2
23218	NBEAL2	441	0.3350730667109676	3
7450	VWF	607	0.260302259819811	4
87	ACTN1	391	0.21814323597908833	5
2316	FLNA	328	0.19463162082751714	6
2812	GP1BB	241	0.18211411681070824	7
2623	GATA1	305	0.17237587669017376	8
2814	GP5	264	0.16822444238190185	9
81027	TUBB1	186	0.14221333789444873	10
7171	TPM4	178	0.12864882609344888	11
3674	ITGA2B	233	0.1266274864668471	12
1729	DIAPH1	165	0.11737100764930491	13
2815	GP9	171	0.11642700011241733	14
998	CDC42	235	0.11620774248524773	15
