gene_id	gene_symbol	count	tfidf	rank_tfidf
551	AVP	4336	3.280655296960117	1
359	AQP2	605	0.6059830783043485	2
554	AVPR2	339	0.3571243164898751	3
5020	OXT	228	0.18325790735878553	4
552	AVPR1A	100	0.11428475688613694	5
553	AVPR1B	61	0.07662580916261395	6
124	ADH1A	76	0.07412950078607372	7
1392	CRH	90	0.07125106254530252	8
5972	REN	121	0.07111644119377236	9
4878	NPPA	75	0.06358874799598112	10
5443	POMC	93	0.05979468137067077	11
2740	GLP1R	78	0.05808681650315258	12
55819	RNF130	55	0.04895333460819739	13
846	CASR	45	0.04226837884780175	14
4879	NPPB	55	0.03966540821360791	15
