gene_id	gene_symbol	count	tfidf	rank_tfidf
604	BCL6	152	0.21459352435934298	1
4615	MYD88	140	0.1821585948859405	2
54474	KRT20	151	0.16199891209225376	3
695	BTK	107	0.15543149786835975	4
4609	MYC	170	0.1534640270496584	5
3932	LCK	98	0.1485319285098667	6
442915	MIR370	59	0.11461814469192687	7
4311	MME	86	0.10952820696505858	8
974	CD79B	63	0.10776893750656262	9
2475	MTOR	115	0.10406584753560795	10
596	BCL2	112	0.10010385571090359	11
4255	MGMT	66	0.09063639635905339	12
84939	PWWP3A	51	0.08769070679212111	13
2356	FPGS	41	0.08508015038636785	14
920	CD4	113	0.08021454868128867	15
3586	IL10	91	0.07981847579260547	16
1719	DHFR	53	0.07761000878247476	17
84433	CARD11	41	0.07449216906072029	18
207	AKT1	93	0.0712085499082028	19
930	CD19	58	0.0629775794842839	20
5728	PTEN	60	0.06232359095659906	21
338413	TAS2R63P	34	0.062118070435534814	22
1978	EIF4EBP1	37	0.053844973777312795	23
943	TNFRSF8	41	0.05282602881908085	24
5293	PIK3CD	38	0.05143745027132828	25
5133	PDCD1	46	0.04760188159984974	26
3662	IRF4	30	0.04636576857346644	27
84864	RIOX2	19	0.043014430510642826	28
921	CD5	31	0.042499905087873616	29
8836	GGH	33	0.040874355681694126	30
3492	IGH	27	0.040554532658131984	31
5788	PTPRC	40	0.04036397012183287	32
1029	CDKN2A	35	0.03759572464685487	33
7157	TP53	50	0.03700343431481852	34
8431	NR0B2	23	0.036892359418454285	35
5292	PIM1	21	0.035034605136224264	36
1649	DDIT3	25	0.034390760015732984	37
933	CD22	22	0.033742087372150606	38
9734	HDAC9	26	0.032262490465658746	39
4790	NFKB1	42	0.0321275309532314	40
4882	NPR2	17	0.03196869995828777	41
973	CD79A	30	0.031179445527429597	42
7422	VEGFA	35	0.027964462380418248	43
6382	SDC1	20	0.02759531377763029	44
5290	PIK3CA	23	0.027505488099342727	45
29126	CD274	27	0.02691389093422971	46
4327	MMP19	13	0.026004042164033424	47
1211	CLTA	14	0.025766279427877452	48
2670	GFAP	21	0.025271666953687225	49
5079	PAX5	16	0.024762884377734263	50
27086	FOXP1	14	0.024134989176321047	51
91355	LRP5L	9	0.023836611988493288	52
581	BAX	23	0.023734998594855478	53
4684	NCAM1	20	0.023074066881530242	54
5934	RBL2	13	0.022839198938781717	55
9970	NR1I3	16	0.022230294835141228	56
3569	IL6	32	0.021943390949703545	57
10863	ADAM28	10	0.0219237000619472	58
1791	DNTT	16	0.02131689227219904	59
6693	SPN	13	0.02130794586820352	60
2306	FOXD2	10	0.0213025574452174	61
947	CD34	21	0.02103545368423568	62
10675	CSPG5	9	0.020939754793774152	63
970	CD70	12	0.020412398592661772	64
1030	CDKN2B	14	0.020266880904722416	65
595	CCND1	19	0.019949612411599156	66
925	CD8A	24	0.019173982039124605	67
347734	SLC35B2	9	0.019155371124248654	68
958	CD40	15	0.01887345621777311	69
952	CD38	15	0.01884916940474917	70
9260	PDLIM7	11	0.018838157362232	71
2769	GNA15	9	0.018822872614887468	72
971	CD72	9	0.01861816041862382	73
2824	GPM6B	8	0.01831154628686979	74
605	BCL7A	8	0.017798307052808986	75
6774	STAT3	17	0.017051611697814138	76
968	CD68	14	0.016946653118341443	77
1401	CRP	23	0.016502130717198256	78
169841	ZNF169	6	0.016236286785755012	79
2214	FCGR3A	13	0.015650112539080222	80
598	BCL2L1	13	0.015534992944738712	81
2208	FCER2	10	0.015251334331724896	82
608	TNFRSF17	9	0.015136807916109014	83
1296	COL8A2	7	0.01489600127504479	84
4233	MET	11	0.01481421040085542	85
2171	FABP5	8	0.014771947537901602	86
3495	IGHD	9	0.014716547421587439	87
23495	TNFRSF13B	8	0.014472325992057663	88
10058	ABCB6	10	0.01445954766301568	89
79811	SLTM	12	0.014454910500092998	90
8552	INE1	5	0.014395996866084166	91
399	RHOH	7	0.014394251614824998	92
57379	AICDA	9	0.01410046111291539	93
51727	CMPK1	12	0.014018286746911218	94
7128	TNFAIP3	9	0.013967374628904662	95
6778	STAT6	9	0.01328484243992032	96
51380	CSAD	6	0.013233784113724233	97
80380	PDCD1LG2	9	0.013068222066571756	98
613	BCR	9	0.012783707709357602	99
4524	MTHFR	9	0.012743836281326871	100
