gene_id	gene_symbol	count	tfidf	rank_tfidf
10847	SRCAP	246	0.6938167231381233	1
5781	PTPN11	202	0.39242416456105433	2
4763	NF1	194	0.34920303875438147	3
1802	DPH2	96	0.3288037816581915	4
26229	B3GAT3	87	0.2762032680637151	5
26092	TOR1AIP1	80	0.2401671214431713	6
56006	SMG9	68	0.2211277176683196	7
22800	RRAS2	69	0.20072106412593926	8
29123	ANKRD11	67	0.19325523584095533	9
22827	PUF60	64	0.1869634422776593	10
8036	SHOC2	51	0.1448563421484111	11
2688	GH1	94	0.1416390736359351	12
8496	PPFIBP1	41	0.12718063245044645	13
6497	SKI	46	0.12319923208981882	14
775	CACNA1C	55	0.12258555889961303	15
1938	EEF2	52	0.1194174210945023	16
1801	DPH1	34	0.11008753991597248	17
673	BRAF	74	0.10913235021737387	18
5894	RAF1	57	0.10449133225857851	19
58508	KMT2C	42	0.09867222179048638	20
6654	SOS1	42	0.09686828605937614	21
161882	ZFPM1	33	0.09067794658740667	22
1756	DMD	41	0.08196286831953946	23
3845	KRAS	56	0.07906108934722977	24
11285	B4GALT7	25	0.07761622167250558	25
2563	GABRD	25	0.07495554965055126	26
6016	RIT1	25	0.06866652686703227	27
8216	LZTR1	24	0.06841384395117102	28
8514	KCNAB2	22	0.06773363676845214	29
4000	LMNA	33	0.06289679834289062	30
126792	B3GALT6	18	0.05623365887999858	31
23118	TAB2	20	0.05236022377891049	32
473	RERE	17	0.05075629111336686	33
8500	PPFIA1	17	0.050540928495923516	34
5500	PPP1CB	18	0.04832232041456443	35
64131	XYLT1	16	0.047992091708972465	36
9839	ZEB2	23	0.04760114884129099	37
283120	H19	24	0.047465372326300874	38
1013	CDH15	15	0.046194449221965854	39
197320	ZNF778	12	0.043575855037304184	40
6655	SOS2	15	0.042410893721402707	41
5604	MAP2K1	21	0.04126629335927146	42
63976	PRDM16	16	0.04027901630741486	43
2782	GNB1	14	0.03906729348198184	44
8510	MMP23B	12	0.036159726352451294	45
4893	NRAS	20	0.03527327548161952	46
64132	XYLT2	15	0.03524744083292678	47
4001	LMNB1	15	0.03365067076357532	48
91252	SLC39A13	10	0.0321924640808291	49
10371	SEMA3A	13	0.03184666019218888	50
