gene_id	gene_symbol	count	tfidf	rank_tfidf
641	BLM	655	0.15227313607389004	1
925	CD8A	1212	0.13620177290819763	2
9841	ZBTB24	404	0.12592069513290036	3
920	CD4	1197	0.11952201814309568	4
472	ATM	711	0.11886981060556497	5
340061	STING1	465	0.09449910308168209	6
115004	CGAS	413	0.08931254912924387	7
3553	IL1B	699	0.08039744477346097	8
3569	IL6	775	0.07475401636208301	9
1653	DDX1	255	0.07174914928072598	10
79840	NHEJ1	227	0.06249711090194489	11
6962	TRBV20OR9-2	360	0.0561188619503477	12
9025	RNF8	203	0.054873089831620044	13
3458	IFNG	492	0.054410865655088805	14
5111	PCNA	320	0.05324488358077743	15
5888	RAD51	265	0.05085188762360493	16
226	ALDOA	196	0.04959460760724021	17
3981	LIG4	200	0.049383516382633795	18
7124	TNF	537	0.04751724498832063	19
6622	SNCA	266	0.04402930426735594	20
114548	DFNA34	250	0.0427659061459151	21
5591	PRKDC	211	0.04275562006042625	22
6117	RPA1	194	0.04104457630798725	23
3552	IL1A	284	0.0404355022689672	24
4790	NFKB1	356	0.038305146234258826	25
3586	IL10	307	0.0378773406524276	26
6900	CNTN2	158	0.03782432800550558	27
51752	ERAP1	129	0.03447841754008193	28
3439	IFNA1	229	0.033448054917197705	29
7518	XRCC4	129	0.032041940473031924	30
3952	LEP	211	0.031931472287025524	31
3620	IDO1	169	0.03189772212905896	32
3605	IL17A	215	0.03142310028257014	33
57379	AICDA	142	0.031293793793594635	34
59272	ACE2	193	0.030415354181558465	35
56160	NSMCE3	88	0.029553335740424475	36
9730	DCAF1	98	0.02868424544844822	37
973	CD79A	196	0.028653803004011682	38
5294	PIK3CG	134	0.028396832877947926	39
1437	CSF2	183	0.02750162209104402	40
83729	INHBE	118	0.02683609138396093	41
351	APP	196	0.02672411731121431	42
350	APOH	115	0.02637711551962633	43
50943	FOXP3	162	0.026005078595440295	44
3593	IL12B	170	0.025472096058513038	45
10111	RAD50	114	0.02530106218920493	46
7040	TGFB1	226	0.025284548030724944	47
4683	NBN	114	0.02461531685962567	48
3107	HLA-C	153	0.02321806820461744	49
10899	JTB	88	0.02263643619260137	50
3606	IL18	132	0.021781259484426805	51
941	CD80	122	0.021607429379334187	52
54617	INO80	77	0.02140579836511309	53
3497	IGHE	142	0.021297908976169184	54
5371	PML	98	0.02087660182363069	55
3558	IL2	162	0.02074368020212499	56
3565	IL4	148	0.020299554583715698	57
5395	PMS2	96	0.020291906814372245	58
142	PARP1	127	0.019993653773308934	59
718	C3	109	0.018926993157883445	60
3071	NCKAP1L	57	0.018240597538336536	61
3576	CXCL8	142	0.017824541323128582	62
4361	MRE11	82	0.017822223575589366	63
7454	WAS	72	0.016832992414466622	64
10468	FST	65	0.016083503082344814	65
11284	PNKP	63	0.01607284636780269	66
5788	PTPRC	110	0.015613693012058623	67
7099	TLR4	105	0.015383841669223176	68
100506013	APELA	50	0.015301656928547396	69
1493	CTLA4	99	0.015278968416983646	70
929	CD14	99	0.01515639187328532	71
728	C5AR1	75	0.015153035471327866	72
930	CD19	98	0.014967977209354253	73
4292	MLH1	79	0.014951317114120196	74
959	CD40LG	81	0.014921778140272105	75
1789	DNMT3B	69	0.014435513424606344	76
834	CASP1	80	0.014389349806569682	77
120892	LRRK2	67	0.014385154730625103	78
545	ATR	74	0.014301588339683076	79
6774	STAT3	101	0.014250068534632945	80
7113	TMPRSS2	74	0.014181661642033766	81
939	CD27	74	0.014175210835445647	82
3627	CXCL10	85	0.014114925473703022	83
2214	FCGR3A	83	0.014055013637647544	84
5468	PPARG	90	0.014011600893673927	85
51816	ADA2	57	0.013816939733071638	86
6347	CCL2	94	0.013466837892547271	87
6280	S100A9	62	0.013236030812346202	88
6279	S100A8	60	0.013179695020498783	89
943	TNFRSF8	72	0.013048953095522488	90
51561	IL23A	72	0.012904400089753113	91
3630	INS	137	0.012725848235408059	92
5465	PPARA	73	0.012623895959707879	93
2475	MTOR	99	0.012601569709435904	94
9048	ARTN	44	0.012264487132893893	95
3014	H2AX	60	0.011738729897256434	96
6348	CCL3	64	0.011609160293635002	97
958	CD40	65	0.011504098775963978	98
6898	TAT	59	0.011316667938506596	99
3091	HIF1A	79	0.011316143905531286	100
