gene_id	gene_symbol	count	tfidf	rank_tfidf
8074	FGF23	794	2.2845172457171596	1
2591	GALNT3	477	1.8913242604116622	2
54809	SAMD9	335	1.357534521286552	3
2804	GOLGB1	92	0.3351827079793731	4
9365	KL	108	0.32497907219259287	5
219285	SAMD9L	72	0.29943839488195284	6
5741	PTH	49	0.1032893788179423	7
6569	SLC34A1	20	0.07592360442880532	8
7337	UBE3A	18	0.058290295932994916	9
27445	PCLO	13	0.051560347096281545	10
5251	PHEX	14	0.050504046175358024	11
3552	IL1A	23	0.044464123605928614	12
56975	FAM20C	11	0.043852933888192155	13
1401	CRP	32	0.04385091201929817	14
5354	PLP1	13	0.04072630456258378	15
337876	CHSY3	9	0.04056949596257629	16
324	APC	18	0.03967537271904684	17
5045	FURIN	13	0.03638223992014417	18
142680	SLC34A3	7	0.028925412224195295	19
56955	MEPE	7	0.02796987248721356	20
2260	FGFR1	10	0.02659061808955409	21
1499	CTNNB1	14	0.025185719644347286	22
375056	MIA3	5	0.02045795154644277	23
567	B2M	8	0.019890273346322335	24
79695	GALNT12	4	0.017504249415800744	25
