gene_id	gene_symbol	count	tfidf	rank_tfidf
9487	PIGL	92	1.0018945724505834	1
84992	PIGY	59	0.6981120371217862	2
250	ALPP	88	0.4850820307484322	3
5277	PIGA	48	0.43561416466060315	4
966	CD59	42	0.3115543745677532	5
84720	PIGO	27	0.3049093692662347	6
51604	PIGT	25	0.26851380618660065	7
23556	PIGN	20	0.2104321719457693	8
1604	CD55	27	0.19856018843060716	9
55650	PIGV	17	0.19315866561441647	10
284098	PIGW	14	0.15387721491401835	11
5329	PLAUR	21	0.1488265007831783	12
338328	GPIHBP1	14	0.13730997528852013	13
5354	PLP1	15	0.11396654523365989	14
93183	PIGM	10	0.11215311390339358	15
