gene_id	gene_symbol	count	tfidf	rank_tfidf
54795	TRPM4	236	1.6782535178429305	1
6331	SCN5A	286	1.622493655188638	2
4000	LMNA	94	0.4749177202437215	3
996	CDC27	38	0.2670060086439442	4
10297	APC2	25	0.18561953650996632	5
1674	DES	31	0.14870798247857359	6
3240	HP	28	0.1409607089298238	7
84557	MAP1LC3A	24	0.11124711446947003	8
3784	KCNQ1	18	0.10496508085118068	9
2702	GJA5	15	0.10042365799332668	10
3743	KCNA7	11	0.0989088129201196	11
9635	CLCA2	10	0.08268760690321812	12
28814	IGLV2-18	9	0.0806633868904657	13
3757	KCNH2	13	0.07012512589546434	14
3569	IL6	28	0.07006486233063236	15
4607	MYBPC3	10	0.06273708138432604	16
6286	S100P	9	0.06126404067463089	17
1361	CPB2	8	0.05300383337206522	18
59341	TRPV4	8	0.049676866003998635	19
287	ANK2	7	0.0491853173817792	20
79784	MYH14	10	0.04595880801518282	21
3263	HPX	7	0.04160117835602302	22
29850	TRPM5	5	0.03736213012896776	23
8989	TRPA1	6	0.036589273467035575	24
8678	BECN1	7	0.03389951046661096	25
7450	VWF	7	0.030657871868138665	26
4625	MYH7	5	0.030523662309056624	27
196	AHR	6	0.030067576463609417	28
931	MS4A1	6	0.029973589686013866	29
5311	PKD2	5	0.029862560867869953	30
51727	CMPK1	7	0.02984009576535487	31
6324	SCN1B	4	0.028924517273316172	32
59272	ACE2	7	0.028618246626062327	33
5173	PDYN	4	0.027767370283448722	34
7139	TNNT2	5	0.027527151648936907	35
282552	IS2	3	0.027442764770282003	36
55503	TRPV6	4	0.027412029766101912	37
7226	TRPM2	4	0.027266833051226312	38
2244	FGB	7	0.025237442954212028	39
79868	ALG13	3	0.024976526034085518	40
1482	NKX2-5	4	0.024407727397759073	41
9131	AUNX1	4	0.023301391389160337	42
655	BMP7	4	0.022618083665921978	43
7442	TRPV1	4	0.02144167262759891	44
27429	HTRA2	3	0.020271165743430332	45
54822	TRPM7	3	0.020178575479792026	46
7225	TRPC6	3	0.019547403400166842	47
57794	SUGP1	3	0.018738700703964706	48
4868	NPHS1	3	0.018493250973426974	49
3308	HSPA4	4	0.01828220266803713	50
89822	KCNK17	2	0.01774116437315541	51
51450	PRRX2	2	0.01647871729021456	52
8795	TNFRSF10B	3	0.01627152573528653	53
348	APOE	4	0.015895602224593176	54
4137	MAPT	4	0.015484386134202305	55
4308	TRPM1	2	0.014927636565589236	56
80036	TRPM3	2	0.014780193823319692	57
140803	TRPM6	2	0.014718620452768056	58
462	SERPINC1	3	0.014212986845391832	59
3816	KLK1	2	0.01413616055934513	60
1130	LYST	2	0.01357820551295096	61
6336	SCN10A	2	0.013411183742964815	62
274	BIN1	2	0.013064346786782217	63
596	BCL2	4	0.013046116533751847	64
6910	TBX5	2	0.013035277144599716	65
79054	TRPM8	2	0.012930703916489341	66
1832	DSP	2	0.01229976124411385	67
1956	EGFR	4	0.01222399406279323	68
8714	ABCC3	2	0.012183485043402357	69
80781	COL18A1	2	0.011860662821264988	70
11093	ADAMTS13	2	0.011658208735299215	71
7040	TGFB1	4	0.011609570681838838	72
4747	NEFL	2	0.011462517638177466	73
581	BAX	3	0.011297207569176062	74
7273	TTN	2	0.010778126214422703	75
