gene_id	gene_symbol	count	tfidf	rank_tfidf
6926	TBX3	70	2.0585793899135223	1
6909	TBX2	39	1.2281369342703803	2
51422	PRKAG2	39	1.2274222762012055	3
4879	NPPB	13	0.256251171031999	4
4023	LPL	11	0.22827003920289618	5
5898	RALA	7	0.20409130985809346	6
650	BMP2	9	0.18940074346300695	7
1431	CS	9	0.18028803799225684	8
5564	PRKAB1	8	0.17815616009861293	9
53632	PRKAG3	4	0.14753335783714272	10
182	JAG1	6	0.1445761754321805	11
4625	MYH7	5	0.13334607220416342	12
1482	NKX2-5	5	0.13328489824414969	13
4508	ATP6	4	0.11367943305377869	14
5563	PRKAA2	5	0.10560092259545341	15
