gene_id	gene_symbol	count	tfidf	rank_tfidf
2184	FAH	1672	2.6008606414351148	1
3242	HPD	582	0.8973480763598043	2
174	AFP	446	0.38748992326867693	3
5053	PAH	118	0.13697842275892158	4
6898	TAT	127	0.13634442757137877	5
143941	TTC36	48	0.09770436744349252	6
5621	PRNP	82	0.09265582363431518	7
210	ALAD	63	0.0880496507458506	8
4358	MPV17	49	0.08427705316092143	9
6622	SNCA	90	0.08338151978310841	10
351	APP	109	0.08318421201637292	11
6060	RNU1-4	40	0.0828574576277157	12
5066	PAM	56	0.08107873044745567	13
1716	DGUOK	49	0.08031034726685828	14
3375	IAPP	62	0.0779365436741899	15
162514	TRPV3	45	0.06993136461903177	16
57162	PELI1	38	0.06435944573025985	17
2954	GSTZ1	36	0.06026150864319681	18
65975	STK33	33	0.05905270233629195	19
335	APOA1	54	0.052383367808216064	20
4609	MYC	65	0.04619736477367468	21
5265	SERPINA1	42	0.04313532948119152	22
26503	SLC17A5	53	0.04285504571832292	23
7157	TP53	73	0.04253447397029666	24
2678	GGT1	37	0.037205583199541856	25
