gene_id	gene_symbol	count	tfidf	rank_tfidf
37	ACADVL	516	0.24803509500373944	1
1892	ECHS1	457	0.23239844174820815	2
34	ACADM	499	0.22672881715884577	3
3630	INS	1210	0.19209854756115555	4
1376	CPT2	347	0.15414816106313414	5
1374	CPT1A	302	0.11655407642135121	6
10891	PPARGC1A	360	0.11394313685790682	7
10225	CD96	230	0.10568375931370821	8
5465	PPARA	332	0.09812533865120289	9
3030	HADHA	182	0.08450365958071776	10
33	ACADL	167	0.08324168933557316	11
35	ACADS	169	0.08255669813120602	12
285440	CYP4V2	164	0.08163090142960819	13
29103	DNAJC15	144	0.07981011178585014	14
31	ACACA	197	0.07154821010001747	15
