gene_id	gene_symbol	count	tfidf	rank_tfidf
175	AGA	1085	0.7449990665309196	1
3423	IDS	434	0.2861279373247584	2
53947	A4GALT	436	0.2640753244010495	3
2548	GAA	410	0.2494438965742578	4
5476	CTSA	402	0.24635402689456534	5
4864	NPC1	441	0.24599544829974257	6
3425	IDUA	304	0.19338435239370347	7
2717	GLA	342	0.192606899893634	8
2581	GALC	270	0.17347587167870596	9
4758	NEU1	361	0.1615379009648083	10
10577	NPC2	214	0.13254981056929022	11
410	ARSA	203	0.12534771643659368	12
1186	CLCN7	169	0.11746791862183824	13
2629	GBA	215	0.11652201014926257	14
2760	GM2A	157	0.11426628362664754	15
3988	LIPA	201	0.11344428039044265	16
6609	SMPD1	208	0.11276658779176073	17
57192	MCOLN1	166	0.10866425942255363	18
4669	NAGLU	179	0.10526542884430941	19
6448	SGSH	136	0.09936842209243431	20
3073	HEXA	138	0.08986826816632815	21
1201	CLN3	134	0.08908005068037667	22
2720	GLB1	226	0.08902042345435998	23
5538	PPT1	112	0.07176708412711146	24
64601	VPS16	92	0.07126311543625627	25
10559	SLC35A1	92	0.07051149930466254	26
411	ARSB	107	0.06968627928687086	27
1178	CLC	108	0.06880417519254714	28
493856	CISD2	90	0.0650927796517616	29
3074	HEXB	84	0.056000863357045155	30
1497	CTNS	79	0.055878219145768446	31
9437	NCR1	101	0.05542763481802567	32
1528	CYB5A	90	0.053980020709582605	33
79158	GNPTAB	74	0.049788717031405416	34
3482	IGF2R	87	0.04936962977316009	35
1200	TPP1	77	0.04679902436422143	36
65082	VPS33A	57	0.04455377062367911	37
2588	GALNS	74	0.04330222753141027	38
138050	HGSNAT	53	0.04094112135822558	39
1185	CLCN6	51	0.039187991358320386	40
7942	TFEB	64	0.036084558034796384	41
7018	TF	94	0.03586657124120152	42
2990	GUSB	72	0.03546993559200939	43
2517	FUCA1	49	0.03534570525001764	44
7037	TFRC	81	0.03528804344438128	45
3916	LAMP1	74	0.03447773024761273	46
10724	OGA	65	0.033705623131872156	47
28962	OSTM1	43	0.032657856087639	48
9451	EIF2AK3	70	0.03204527114659932	49
427	ASAH1	49	0.031183647967054848	50
