gene_id	gene_symbol	count	tfidf	rank_tfidf
213	ALB	957	0.1281140079578605	1
3630	INS	1018	0.1138233793455105	2
7040	TGFB1	816	0.10988905518477643	3
7422	VEGFA	783	0.10592458797870621	4
50507	NOX4	378	0.09887800113040758	5
4780	NFE2L2	415	0.08102394686704861	6
5973	RENBP	261	0.06752555559670965	7
406967	MIR192	215	0.06279087796237122	8
3383	ICAM1	322	0.06018820887529284	9
9365	KL	225	0.06001976397592675	10
183	AGT	313	0.05941091095803047	11
5972	REN	341	0.058180415222832634	12
1636	ACE	288	0.05748677158509625	13
4790	NFKB1	433	0.05608058663020065	14
406991	MIR21	261	0.05532614182435909	15
7124	TNF	493	0.052509926588422615	16
6524	SLC5A2	215	0.05217826350367954	17
59272	ACE2	261	0.04951007695045305	18
4868	NPHS1	172	0.04919586122196862	19
114548	DFNA34	223	0.04591769275625237	20
1471	CST3	187	0.043988608744462344	21
440823	MIAT	132	0.043125332510994686	22
83667	SESN2	132	0.04263319056399935	23
9370	ADIPOQ	214	0.041875121510330474	24
7421	VDR	185	0.041190555249819856	25
112476	PRRT2	205	0.03989272241591309	26
3934	LCN2	163	0.03898562449512408	27
5950	RBP4	140	0.03696334324321871	28
163	AP2B1	180	0.03660657832942642	29
6347	CCL2	204	0.03517916046756188	30
8862	APLN	120	0.03490325309548077	31
3091	HIF1A	196	0.0337944176189199	32
177	AGER	140	0.03351584803116438	33
3606	IL18	163	0.03237532874156753	34
5468	PPARG	172	0.03223229437200821	35
10855	HPSE	113	0.03215518812641646	36
1490	CCN2	133	0.031788561942537	37
6559	SLC12A3	102	0.031645682057643544	38
5563	PRKAA2	141	0.031628700236861367	39
26762	HAVCR1	114	0.030907525095973252	40
7099	TLR4	173	0.03050978382093444	41
494334	MIR422A	85	0.03038199283701102	42
26291	FGF21	106	0.028951137962767125	43
5564	PRKAB1	120	0.028382890844456905	44
6659	SOX4	98	0.02799745984205826	45
6647	SOD1	150	0.027698184069322535	46
100270680	CASC11	70	0.027544029820091957	47
23411	SIRT1	132	0.027492902354478207	48
5071	PRKN	113	0.027145432736314774	49
9817	KEAP1	113	0.02678427938219579	50
2335	FN1	157	0.026639759200640815	51
60495	HPSE2	72	0.026209665572527248	52
55328	RNLS	70	0.026055557201190543	53
4669	NAGLU	87	0.025745868819535996	54
7078	TIMP3	96	0.025547432103256763	55
3553	IL1B	178	0.024643511848793685	56
84735	CNDP1	66	0.0244938081086738	57
655	BMP7	92	0.024137470401058143	58
2638	GC	85	0.023155315409394736	59
55249	YY1AP1	65	0.02278925570087679	60
3569	IL6	192	0.02229213078571325	61
2475	MTOR	135	0.020684296044114404	62
7157	TP53	165	0.020675335436371817	63
4846	NOS3	99	0.02053360259943227	64
1993	ELAVL2	72	0.01970026771858226	65
207	AKT1	146	0.01892773471472672	66
1606	DGKA	52	0.01841379604902654	67
2168	FABP1	62	0.018413436802229136	68
10135	NAMPT	70	0.018270751269119753	69
1432	MAPK14	97	0.01785288656553085	70
11082	ESM1	55	0.01760498023101201	71
7450	VWF	83	0.016866701892568885	72
231	AKR1B1	62	0.016773045145583095	73
8837	CFLAR	62	0.01640845187077012	74
4283	CXCL9	69	0.016340867261926496	75
1803	DPP4	71	0.015743993805810694	76
5054	SERPINE1	75	0.015646668108912933	77
5465	PPARA	75	0.015611669000974195	78
404677	CIMT	50	0.015529203178315253	79
1499	CTNNB1	97	0.015469568128709749	80
2308	FOXO1	67	0.01538285303535143	81
1906	EDN1	71	0.015149552411276333	82
3480	IGF1R	70	0.01507452452320217	83
596	BCL2	98	0.014830488275334272	84
1401	CRP	121	0.01469921521334542	85
127435	PODN	36	0.014625406023966383	86
7412	VCAM1	69	0.014277242721031447	87
8635	RNASET2	40	0.013863164050284978	88
4313	MMP2	74	0.013621815153634068	89
3576	CXCL8	90	0.013598470171189182	90
834	CASP1	62	0.013423334043187128	91
4092	SMAD7	50	0.013369449542290216	92
4851	NOTCH1	60	0.013082766147917355	93
3717	JAK2	63	0.012797933496123027	94
10891	PPARGC1A	57	0.01270590233669757	95
7538	ZFP36	42	0.01269591730196015	96
5599	MAPK8	70	0.012459957340368026	97
10628	TXNIP	44	0.012445665006813862	98
2022	ENG	47	0.01243437931764131	99
406913	MIR126	48	0.012433371719440589	100
