gene_id	gene_symbol	count	tfidf	rank_tfidf
1892	ECHS1	457	0.2293188121502848	1
34	ACADM	500	0.22417266395926969	2
37	ACADVL	457	0.2167634749539932	3
3630	INS	1234	0.1933126802761109	4
1376	CPT2	351	0.1538588427395357	5
1374	CPT1A	306	0.11653286467214106	6
10891	PPARGC1A	371	0.11586867802865058	7
35	ACADS	233	0.11231247638087914	8
10225	CD96	230	0.10428329022814124	9
5465	PPARA	345	0.10061637156795787	10
3030	HADHA	182	0.08338385873687401	11
33	ACADL	167	0.082138611499377	12
285440	CYP4V2	164	0.0805491689607642	13
29103	DNAJC15	144	0.07875250752387505	14
31	ACACA	197	0.07060008848678745	15
355	FAS	255	0.06793764029809493	16
4547	MTTP	152	0.06479977079805485	17
201562	HACD2	107	0.06279814077380641	18
10059	DNM1L	164	0.06240077503564072	19
5564	PRKAB1	188	0.06230095665426431	20
23410	SIRT3	162	0.061763048005401486	21
27000	DNAJC2	104	0.05654618609102032	22
23411	SIRT1	189	0.055153102527947424	23
5468	PPARG	209	0.05487449609467501	24
4780	NFE2L2	198	0.05416166088687625	25
9927	MFN2	132	0.050089759851451233	26
348	APOE	193	0.0498590387433843	27
90550	MCU	106	0.04676837587376125	28
5824	PEX19	89	0.04493617936176682	29
3226	HOXC10	104	0.04460389395859964	30
6773	STAT2	117	0.04366966628707577	31
788	SLC25A20	86	0.04194036104729723	32
253558	LCLAT1	73	0.04052960694589703	33
6622	SNCA	145	0.04047689579507196	34
653108	CXADRP1	114	0.039436454575354656	35
4706	NDUFAB1	84	0.039409094568900634	36
1080	CFTR	125	0.038245561393069186	37
5029	P2RY2	85	0.03713236226415679	38
2395	FXN	87	0.036888099999521425	39
6647	SOD1	138	0.03570266292351882	40
1431	CS	112	0.03338631105985733	41
1375	CPT1B	73	0.033136500113238855	42
2194	FASN	97	0.033079953756282934	43
128989	TANGO2	55	0.03148723290993411	44
5563	PRKAA2	98	0.030799934541173246	45
54704	PDP1	78	0.030406091784787596	46
2110	ETFDH	59	0.029128086360516607	47
4976	OPA1	74	0.028599303865252442	48
3033	HADH	58	0.027492898090868634	49
5321	PLA2G4A	70	0.027436173610872482	50
