gene_id	gene_symbol	count	tfidf	rank_tfidf
3572	IL6ST	378	1.7951735431230242	1
3977	LIFR	249	1.409349253294752	2
3976	LIF	114	0.5084344295295123	3
5008	OSM	46	0.23329157156217248	4
3589	IL11	46	0.2227403009680976	5
6774	STAT3	68	0.21219783446168702	6
3569	IL6	86	0.1834711298850213	7
246778	IL27	27	0.13528998686639807	8
9244	CRLF1	20	0.13459314552063606	9
9180	OSMR	22	0.1340264300411973	10
114548	DFNA34	33	0.12485561127384716	11
1489	CTF1	20	0.11946849174052278	12
1270	CNTF	18	0.0945939278097094	13
3590	IL11RA	12	0.0786459721163857	14
79722	ANKRD55	10	0.07227433526223348	15
55603	TENT5A	9	0.06594158372217225	16
3570	IL6R	15	0.06562867222053133	17
23529	CLCF1	9	0.06056691548428623	18
3497	IGHE	18	0.05971144523627498	19
10148	EBI3	10	0.05852062061435911	20
1601	DAB2	9	0.05352860031514697	21
5238	PGM3	8	0.0523716008580147	22
1271	CNTFR	8	0.05231315926162046	23
7432	VIP	8	0.035712883523179376	24
1513	CTSK	7	0.03484266480981551	25
2533	FYB1	5	0.030991553224471644	26
3717	JAK2	7	0.026128607813626296	27
3716	JAK1	6	0.025924544249376513	28
1621	DBH	5	0.024398341105177922	29
1178	CLC	4	0.023562725608041762	30
1758	DMP1	4	0.02272230763986322	31
3439	IFNA1	7	0.022613609106253443	32
133396	IL31RA	4	0.022217424674804503	33
133584	EGFLAM	3	0.02204745626450409	34
59067	IL21	5	0.021684672308830137	35
4352	MPL	4	0.019577055296442457	36
6772	STAT1	5	0.019014209410668784	37
9021	SOCS3	4	0.018773684287842003	38
121340	SP7	3	0.015246246887697844	39
3339	HSPG2	3	0.01473540652391893	40
3558	IL2	5	0.01416045648492375	41
11129	CLASRP	2	0.01393104257933371	42
3586	IL10	5	0.013644183896171875	43
1392	CRH	3	0.012668547184277554	44
3479	IGF1	4	0.01259403522647979	45
9466	IL27RA	2	0.012282897326371455	46
4535	ND1	2	0.010668877498956637	47
5443	POMC	3	0.010288630842407715	48
929	CD14	3	0.010158237003391375	49
3561	IL2RG	2	0.010008184259632798	50
