gene_id	gene_symbol	count	tfidf	rank_tfidf
4436	MSH2	3369	1.254555562071897	1
4292	MLH1	3368	1.2195025982950272	2
2956	MSH6	1752	0.6846687417853656	3
5395	PMS2	1107	0.44766952681437683	4
4072	EPCAM	495	0.177477247860738	5
4595	MUTYH	324	0.15094431211511153	6
673	BRAF	430	0.12396955385097481	7
672	BRCA1	350	0.10205915842135994	8
84823	LMNB2	177	0.09368963766356714	9
324	APC	243	0.07547022949998224	10
5928	RBBP4	105	0.05239969448886606	11
5378	PMS1	93	0.04702367296569537	12
3845	KRAS	170	0.04691897141799776	13
4437	MSH3	95	0.04506314053978045	14
675	BRCA1	129	0.04224252213848097	15
27030	MLH3	69	0.036567991832893366	16
7157	TP53	173	0.034455256223366426	17
7046	TGFBR1	84	0.03262093905099629	18
1499	CTNNB1	128	0.03244570278130758	19
29126	CD274	103	0.027630408173827597	20
5066	PAM	54	0.026724146708034604	21
7048	TGFBR2	69	0.02658061199259264	22
5424	POLD1	57	0.02620137318748436	23
567	B2M	74	0.025924081083920424	24
5728	PTEN	89	0.02487875118760376	25
7422	VEGFA	113	0.024297087935038528	26
94025	MUC16	61	0.02061176848217538	27
1312	COMT	52	0.01975002798984631	28
5133	PDCD1	69	0.01921554606877059	29
925	CD8A	80	0.017199998674736875	30
4089	SMAD4	44	0.015655127637841576	31
3002	GZMB	44	0.015487753800908943	32
4763	NF1	44	0.01548295156416883	33
11200	CHEK2	37	0.013757886430562168	34
9156	EXO1	29	0.013672299779947581	35
142	PARP1	45	0.01355374297265091	36
5548	PRD	20	0.012576557873461786	37
657	BMPR1A	26	0.012288076531211266	38
1045	CDX2	30	0.012273364134762894	39
9209	LRRFIP2	18	0.011341674733762134	40
3855	KRT7	30	0.010996461770529507	41
472	ATM	32	0.010235527604623464	42
92	ACVR2A	20	0.010232164075633881	43
4913	NTHL1	19	0.010087760606992475	44
6794	STK11	26	0.009909700437711054	45
54474	KRT20	34	0.009816381306413812	46
23353	SUN1	17	0.009537993079432275	47
1084	CEACAM3	30	0.00945978019966812	48
999	CDH1	31	0.008504462833561445	49
406947	MIR9-2	23	0.008443323787689095	50
