gene_id	gene_symbol	count	tfidf	rank_tfidf
54209	TREM2	3407	3.1173250734218727	1
7305	TYROBP	1042	1.0239352557007337	2
4137	MAPT	163	0.09638763600785943	3
1436	CSF1R	107	0.0872165569829728	4
351	APP	159	0.08591194640874988	5
1524	CX3CR1	95	0.07996581696904549	6
6376	CX3CL1	93	0.07995333001534828	7
6688	SPI1	74	0.059829641430976695	8
57505	AARS2	43	0.05408893589909743	9
199	AIF1	58	0.04996235377373239	10
4854	NOTCH3	51	0.04464704667575328	11
6850	SYK	52	0.04238916896108638	12
1435	CSF1	55	0.040106839812415016	13
84557	MAP1LC3A	56	0.039652015149723045	14
146433	IL34	37	0.03916947015837823	15
348	APOE	64	0.03885050712167031	16
1437	CSF2	43	0.02560853957223294	17
338773	TMEM119	22	0.02487676714066152	18
54210	TREM1	22	0.02170749064423837	19
968	CD68	30	0.020242556557896363	20
7421	VDR	27	0.019791617687624007	21
2597	GAPDH	40	0.01888454663470989	22
7124	TNF	53	0.01858497462815059	23
84915	FAM222A	13	0.018546463578972848	24
2896	GRN	20	0.01781113862104804	25
