gene_id	gene_symbol	count	tfidf	rank_tfidf
7422	VEGFA	961	0.3092251773721396	1
50507	NOX4	355	0.22087810612953657	2
27433	TOR2A	163	0.1571924096409058	3
3630	INS	484	0.12871984180854268	4
4790	NFKB1	237	0.07301119149320003	5
7124	TNF	287	0.07270977938207976	6
3146	HMGB1	129	0.06792698115993487	7
26291	FGF21	97	0.06301558121145108	8
55328	RNLS	70	0.061975038233110236	9
5071	PRKN	102	0.058282065669663104	10
3091	HIF1A	130	0.05331491067207906	11
3383	ICAM1	117	0.052018502762584184	12
5973	RENBP	83	0.05107662464773814	13
7099	TLR4	119	0.04991791383013451	14
207	AKT1	159	0.04902971256817908	15
