gene_id	gene_symbol	count	tfidf	rank_tfidf
5160	PDHA1	466	1.5051080875600416	1
593	BCKDHA	326	1.065437016272973	2
54704	PDP1	367	1.0326333768970382	3
8050	PDHX	85	0.3039320119738162	4
26235	FBXL4	73	0.2904877881772272	5
594	BCKDHB	81	0.2782430922469557	6
10159	ATP6AP2	75	0.2320561926990456	7
6502	SKP2	81	0.2279734132546661	8
1738	DLD	81	0.22420782521494084	9
5164	PDK2	51	0.17115559257073115	10
5161	PDHA2	36	0.1537028610157854	11
5162	PDHB	45	0.15330611137722505	12
51218	GLRX5	33	0.12171861912153949	13
5165	PDK3	31	0.11248757113242051	14
5967	REG1A	24	0.07834901720261951	15
