gene_id	gene_symbol	count	tfidf	rank_tfidf
1736	DKC1	2276	0.88796199272261	1
7012	TERC	1982	0.7071158480322134	2
26277	TINF2	1701	0.6840422153342542	3
7015	TERT	1314	0.3574762459435707	4
5073	PARN	640	0.2720548820412969	5
51750	RTEL1	651	0.2600105880782239	6
1200	TPP1	491	0.18625409761456946	7
55135	WRAP53	397	0.17227464057863223	8
55505	NOP10	367	0.1600217092103701	9
55651	NHP2	340	0.144959116533922	10
7014	TERF2	366	0.13381912020888073	11
80169	CTC1	298	0.1311231782938854	12
7013	TERF1	340	0.12274458830792197	13
25913	POT1	310	0.11801853108628999	14
677768	SCARNA13	175	0.10035280301629099	15
7157	TP53	642	0.09977606028647666	16
54433	GAR1	187	0.08315033774846471	17
2149	F2R	254	0.0749667407447794	18
56978	PRDM8	147	0.07263860172904553	19
79650	USB1	194	0.07081964479543686	20
9221	NOLC1	156	0.06311059554734894	21
64282	TENT4B	116	0.05598401933040282	22
4869	NPM1	177	0.05284680497903104	23
55599	RNPC3	150	0.05108781081993798	24
114034	TOE1	87	0.04399723941205556	25
