gene_id	gene_symbol	count	tfidf	rank_tfidf
2741	GLRA1	1729	1.802826411477642	1
9152	SLC6A5	1132	1.283528777927908	2
2617	GARS1	656	0.6412593216070653	3
2743	GLRB	514	0.5888620390925279	4
10243	GPHN	424	0.4205597320444242	5
6536	SLC6A9	257	0.2680398785776328	6
597	BCL2A1	363	0.26107106634835814	7
23229	ARHGEF9	228	0.2584560914077496	8
2681	GGTA1P	219	0.24596999868663155	9
56301	SLC7A10	217	0.2416457241965633	10
222484	LNX2	104	0.13160475134872734	11
84708	LNX1	92	0.10736493185106012	12
821	CANX	134	0.1049492626369324	13
2572	GAD2	94	0.07772128043870892	14
9211	LGI1	63	0.057866541067082805	15
1804	DPP6	58	0.057641655452823654	16
2571	GAD1	68	0.05105183301252091	17
7170	TPM3	53	0.04713770353010283	18
4696	NDUFA3	40	0.0446478952624316	19
26047	CNTNAP2	44	0.03877247135012467	20
27239	GPR162	33	0.03654340262433029	21
4695	NDUFA2	35	0.036091298596918335	22
1499	CTNNB1	71	0.034229314663113755	23
8161	COIL	35	0.03367429381132109	24
56896	DPYSL5	32	0.03223343783250367	25
140679	SLC32A1	29	0.029253214840966806	26
273	AMPH	31	0.028791844578131612	27
4609	MYC	59	0.027260867491295415	28
28883	IGKV2D-28	27	0.02689565301922164	29
673	BRAF	48	0.02631967118411396	30
8001	GLRA3	23	0.025838356551049872	31
1269	CNR2	31	0.025212008728463985	32
170589	GPHA2	33	0.025161869260150304	33
351	APP	49	0.02431052305088874	34
84896	ATAD1	20	0.024279303830944943	35
2596	GAP43	27	0.02387205208490755	36
440	ASNS	24	0.023572779158468515	37
402665	IGLON5	21	0.0229923421288476	38
2911	GRM1	25	0.02281393471179066	39
3263	HPX	27	0.022506754214876763	40
5168	ENPP2	24	0.021839964788920953	41
112476	PRRT2	35	0.02058928466964304	42
11107	PRDM5	17	0.019595430970693717	43
10687	PNMA2	19	0.018828461810779913	44
5582	PRKCG	19	0.018410773699504435	45
1137	CHRNA4	22	0.01800437016902495	46
5122	PCSK1	21	0.01705139172645072	47
2258	FGF13	16	0.016899121676165668	48
120892	LRRK2	21	0.01640627377557746	49
10312	TCIRG1	17	0.016089674104371978	50
