gene_id	gene_symbol	count	tfidf	rank_tfidf
8200	GDF5	448	0.47185981933133325	1
4920	ROR2	419	0.4440567577621369	2
3549	IHH	422	0.42737437082513563	3
2778	GNAS	453	0.3915177463327191	4
658	BMPR1B	297	0.3180887952553607	5
5744	PTHLH	355	0.31513588960903177	6
170691	ADAMTS17	160	0.20665195328806082	7
5741	PTH	323	0.20270010313585637	8
2200	FBN1	207	0.18886512233094813	9
9759	HDAC4	193	0.18027309631416882	10
7227	TRPS1	141	0.16168736033304051	11
3239	HOXD13	142	0.15352957367355674	12
9241	NOG	156	0.1450274449759747	13
9719	ADAMTSL2	97	0.1285724518473052	14
5144	PDE4D	117	0.12293550207459705	15
5139	PDE3A	107	0.12142876061079513	16
649	BMP1	167	0.11951937630354845	17
2201	FBN2	94	0.09953333833383615	18
650	BMP2	128	0.09607831980581706	19
5573	PRKAR1A	93	0.09510064151604178	20
7474	WNT5A	104	0.0905130355860772	21
9702	CEP57	62	0.08202176276766382	22
57539	WDR35	51	0.06603474938077675	23
2688	GH1	104	0.0647268292101313	24
4000	LMNA	82	0.06455415798301949	25
2735	GLI1	72	0.06037804656017295	26
8481	OFD1	52	0.060159866860329834	27
81794	ADAMTS10	43	0.05525402279262897	28
55249	YY1AP1	43	0.05062872328632855	29
59341	TRPV4	52	0.05031383180735634	30
1836	SLC26A2	38	0.04589925611107025	31
1280	COL2A1	50	0.04573302040034877	32
860	RUNX2	58	0.04393150745623568	33
1278	COL1A2	49	0.042621834247229366	34
4053	LTBP2	36	0.04142049424386869	35
7040	TGFB1	85	0.038441023464712724	36
657	BMPR1A	37	0.03694734692782996	37
54496	PRMT7	27	0.032733342603142	38
7994	KAT6A	28	0.030457366220339576	39
6714	SRC	45	0.029429785983414062	40
1947	EFNB1	24	0.02678603710730308	41
176	ACAN	32	0.026447775165813946	42
6662	SOX9	33	0.026062035551454053	43
57216	VANGL2	22	0.02591401931883473	44
8318	CDC45	23	0.02458144497082893	45
84467	FBN3	17	0.022515822414614625	46
4054	LTBP3	18	0.02222538497257883	47
4609	MYC	43	0.022071632246944757	48
6911	TBX6	18	0.021885453548080126	49
50937	CDON	17	0.020703905245581165	50
22856	CHSY1	16	0.020424837761178247	51
3479	IGF1	35	0.020140291949662093	52
6608	SMO	22	0.019708164634858447	53
5745	PTH1R	19	0.019503057134991016	54
3236	HOXD10	17	0.019169994536193107	55
2691	GHRH	20	0.01840653851280062	56
5727	PTCH1	21	0.018343210700203214	57
820	CAMP	22	0.017986835290917682	58
9855	FARP2	14	0.01795816908763283	59
7979	SEM1	15	0.01779217634521109	60
55764	IFT122	14	0.017756289150503608	61
3069	HDLBP	15	0.01755482565220574	62
1387	CREBBP	23	0.017483161389848113	63
8836	GGH	24	0.01690271810064992	64
7294	TXK	29	0.016873467884325304	65
6469	SHH	22	0.0168534165924471	66
84897	TBRG1	12	0.01650248779171073	67
5593	PRKG2	13	0.016284339837934727	68
1749	DLX5	14	0.015217075159636497	69
2033	EP300	20	0.014750643393268394	70
2817	GPC1	13	0.013395616811990885	71
23178	PASK	10	0.013169911088959171	72
2131	EXT1	12	0.012921151362891308	73
1750	DLX6	10	0.011633000504040461	74
55278	QRSL1	11	0.010957845535430994	75
