gene_id	gene_symbol	count	tfidf	rank_tfidf
3630	INS	4366	1.1868536033048724	1
2571	GAD1	293	0.17691569857882508	2
3105	HLA-A	326	0.13552690283631327	3
169026	SLC30A8	185	0.1340318042208005	4
3119	HLA-DQB1	180	0.10681805836192228	5
2572	GAD2	131	0.08711234663303677	6
26191	PTPN22	118	0.07595944444465579	7
26291	FGF21	92	0.06109101276091106	8
2641	GCG	129	0.05966066336112399	9
5447	POR	83	0.05678935615148515	10
1947	EFNB1	66	0.05332847299126672	11
3117	HLA-DQA1	81	0.05163580964204652	12
9370	ADIPOQ	106	0.050428714330434554	13
5798	PTPRN	68	0.04918442566873565	14
3123	HLA-DRB1	88	0.04829435099288465	15
7173	TPO	82	0.0460992414006195	16
1493	CTLA4	86	0.03884226425762003	17
6524	SLC5A2	65	0.03835254977674117	18
3479	IGF1	91	0.037910289244085474	19
213	ALB	116	0.037754819067655744	20
6231	RPS26	44	0.037469099018588144	21
2688	GH1	83	0.03739788777371358	22
8836	GGH	73	0.037220838723930616	23
197	AHSG	53	0.03633939029571391	24
7124	TNF	127	0.032887278546196955	25
7421	VDR	58	0.031396673401860614	26
3439	IFNA1	71	0.03034876220293992	27
26503	SLC17A5	69	0.029171268977765397	28
2309	FOXO3	51	0.029073608564990593	29
1401	CRP	96	0.028353699685647417	30
