gene_id	gene_symbol	count	tfidf	rank_tfidf
1280	COL2A1	692	4.428309205812598	1
1278	COL1A2	58	0.3529685509806053	2
1277	COL1A1	50	0.2743659475920892	3
2200	FBN1	19	0.12128496926858902	4
7471	WNT1	14	0.08875990321157809	5
56729	RETN	9	0.053189942266190664	6
6351	CCL4	9	0.047979110651775146	7
650	BMP2	9	0.04726393780406549	8
3627	CXCL10	10	0.046963546633976214	9
6347	CCL2	11	0.044568876563286966	10
3596	IL13	9	0.04106288396585851	11
597	BCL2A1	7	0.039129153837225254	12
6352	CCL5	8	0.03856585371629285	13
3593	IL12B	9	0.03813813880930595	14
5741	PTH	8	0.03512476255256444	15
