gene_id	gene_symbol	count	tfidf	rank_tfidf
2542	SLC37A4	112	0.9197581362202928	1
2538	G6PC	133	0.7745450878590767	2
2992	GYG1	84	0.7004995318018061	3
2548	GAA	84	0.57994110499631	4
5261	PHKG2	38	0.33310644913501797	5
51727	CMPK1	60	0.2676218378955778	6
5256	PHKA2	30	0.23595279409696163	7
3479	IGF1	58	0.2241165814166744	8
2660	MSTN	35	0.2172388580139143	9
5837	PYGM	23	0.17964387410198085	10
3939	LDHA	31	0.178575177663829	11
2632	GBE1	20	0.16010321108591719	12
6514	SLC2A2	20	0.1271737177558267	13
10468	FST	17	0.11418097580248669	14
686	BTD	14	0.10890986693660766	15
6476	SI	19	0.10744339140442495	16
2110	ETFDH	13	0.10330035711791069	17
2688	GH1	24	0.10030221261274111	18
178	AGL	10	0.0792207388821285	19
2641	GCG	17	0.07292519164175118	20
2997	GYS1	9	0.07132929630918854	21
26503	SLC17A5	18	0.07058444856865354	22
3920	LAMP2	11	0.06870830062021553	23
8972	MGAM	7	0.057130844237924173	24
7957	EPM2A	7	0.05679617412649298	25
3630	INS	22	0.05547105070945066	26
378884	NHLRC1	6	0.05004664167298332	27
1440	CSF3	11	0.04982445066204275	28
270	AMPD1	6	0.04803096332577516	29
5255	PHKA1	5	0.04405867699440084	30
7047	TGM4	5	0.042528071970654696	31
4018	LPA	7	0.03872468875480392	32
51422	PRKAG2	5	0.0376898090011577	33
11234	HPS5	4	0.03612566337272662	34
5257	PHKB	4	0.0351359321608543	35
89797	NAV2	4	0.033926656967474406	36
2998	GYS2	4	0.03390097873581092	37
10616	RBCK1	4	0.03154193986266333	38
2027	ENO3	4	0.03131085555556896	39
5213	PFKM	5	0.030544605783709648	40
8908	GYG2	3	0.02671254581907821	41
2109	ETFB	3	0.024843127062327188	42
22796	COG2	4	0.024610123091727644	43
5836	PYGL	3	0.024173295205302245	44
7251	TSG101	4	0.02397413096130527	45
6390	SDHB	4	0.023663210654440107	46
56606	SLC2A9	3	0.022256338301675622	47
6462	SHBG	4	0.02071991290020696	48
226	ALDOA	3	0.020605216435720042	49
2875	GPT	5	0.020545283993428153	50
1401	CRP	7	0.019176389054767932	51
57094	CPA6	2	0.018030899259829584	52
56978	PRDM8	2	0.017968732647877683	53
5950	RBP4	3	0.017861769399136296	54
9370	ADIPOQ	4	0.017650715389901074	55
5224	PGAM2	2	0.016847012320020262	56
5564	PRKAB1	3	0.016001350917947972	57
2108	ETFA	2	0.015100909548851247	58
213	ALB	5	0.015094359820611854	59
27163	NAAA	2	0.014852905726379036	60
116085	SLC22A12	2	0.014837558867783748	61
1376	CPT2	2	0.014110547642913708	62
7369	UMOD	2	0.013488671060041136	63
375790	AGRN	2	0.013451398458447198	64
4669	NAGLU	2	0.013346835539876008	65
2822	GPLD1	2	0.01301466454516683	66
10020	GNE	2	0.012939119182225612	67
4624	MYH6	2	0.012853964985869938	68
7167	TPI1	2	0.012585406873248413	69
5230	PGK1	2	0.012494083772226322	70
3952	LEP	3	0.012323534396592197	71
2539	G6PD	2	0.010621407280502692	72
6402	SELL	2	0.01054795883968428	73
9429	ABCG2	2	0.010432934236516658	74
801	CALM1	2	0.010210142403939386	75
1674	DES	2	0.01003854359501763	76
80740	LY6G6C	1	0.00956394445251277	77
238	ALK	2	0.009402376372568499	78
5260	PHKG1	1	0.009260352505003077	79
338	APOB	2	0.009093285911705204	80
1636	ACE	2	0.009002547915163129	81
9215	LARGE1	1	0.00895435046941009	82
80350	LPAL2	1	0.008850164702569953	83
51347	TAOK3	1	0.008488131293862871	84
8813	DPM1	1	0.008445894775269507	85
174	AFP	2	0.008426863864869625	86
53	ACP2	1	0.008326598299160649	87
9499	MYOT	1	0.008125091604569886	88
3948	LDHC	1	0.007768761720364675	89
23269	MGA	1	0.007749962589926771	90
126961	H3C14	1	0.007725208551299809	91
5972	REN	2	0.007695067735366139	92
5211	PFKL	1	0.007659073971275789	93
203	AK1	1	0.007620545544507942	94
5214	PFKP	1	0.0073043671111591105	95
22	ABCB7	1	0.007050247688543946	96
729838	GGTLC4P	1	0.007014246776170145	97
5236	PGM1	1	0.007013045228387656	98
3945	LDHB	1	0.006856613275999959	99
1131	CHRM3	1	0.006487364061989476	100
