gene_id	gene_symbol	count	tfidf	rank_tfidf
3785	KCNQ2	1689	2.504151577775132	1
112476	PRRT2	886	0.8130043317151214	2
3786	KCNQ3	511	0.8105697191479925	3
6326	SCN2A	539	0.7370759759429413	4
6323	SCN1A	141	0.18964100476963455	5
846	CASR	130	0.16714890877091065	6
1185	CLCN6	56	0.10210470256205825	7
9132	KCNQ4	61	0.10037552495170912	8
112755	STX1B	57	0.09857907597243741	9
9681	DEPDC5	56	0.09269936332576625	10
57026	PDXP	56	0.08797283279083389	11
1137	CHRNA4	67	0.08552950903528311	12
56479	KCNQ5	47	0.07888387082329892	13
6812	STXBP1	50	0.0759625988025734	14
6334	SCN8A	51	0.07508798689812736	15
3784	KCNQ1	43	0.05486156985815229	16
170302	ARX	34	0.05240889720670191	17
6792	CDKL5	27	0.04201583705502376	18
8131	NPRL3	24	0.040768293074921864	19
10641	NPRL2	23	0.04057986095756626	20
6324	SCN1B	22	0.034806170621253345	21
79751	SLC25A22	20	0.03386199116795254	22
3737	KCNA2	22	0.03299053811132301	23
55163	PNPO	17	0.029197613654268866	24
501	ALDH7A1	21	0.029014864473280975	25
801	CALM1	27	0.028822050682953734	26
57582	KCNT1	17	0.02834755624388866	27
100170220	SNAR-E	21	0.027014080231519327	28
57526	PCDH19	14	0.02327902772639576	29
348980	HCN1	14	0.022092658925270785	30
