gene_id	gene_symbol	count	tfidf	rank_tfidf
5095	PCCA	1122	1.7657510883031584	1
5096	PCCB	1055	1.677191109719049	2
23531	MMD	305	0.47626794870078343	3
4594	MMUT	221	0.26692021472497574	4
84693	MCEE	101	0.1790070603120904	5
26291	FGF21	140	0.16620845957445485	6
1678	TIMM8A	105	0.16080127703285518	7
166785	MMAA	94	0.15506054151620338	8
1373	CPS1	85	0.1171105856434259	9
1421	CRYGD	75	0.10881615630829265	10
5256	PHKA2	70	0.1061224361206666	11
162417	NAGS	58	0.09343750462716963	12
23624	CBLC	54	0.08291823330655282	13
1283	CTD	56	0.0827650241120734	14
868	CBLB	54	0.07467099082159757	15
64087	MCCC2	40	0.06282457564330193	16
3178	HNRNPA1	50	0.06000272304249714	17
8473	OGT	48	0.059935799084496616	18
27249	MMADHC	32	0.05429448361086254	19
1471	CST3	50	0.05112507279798709	20
326625	MMAB	32	0.048377424502958594	21
5327	PLAT	49	0.0442663317547611	22
3784	KCNQ1	35	0.04116364375419091	23
79646	PANK3	23	0.04089536325447214	24
1376	CPT2	27	0.03671833155807233	25
5009	OTC	29	0.03655674171712761	26
53354	PANK1	22	0.035789581706496425	27
5540	NPY4R	29	0.03502668137351629	28
34	ACADM	25	0.03477414710599859	29
79811	SLTM	37	0.03280180869675695	30
9159	PCSK7	22	0.030996325899720747	31
4669	NAGLU	24	0.03087200645179744	32
9518	GDF15	25	0.02860311499238581	33
2688	GH1	35	0.028195033649355196	34
3630	INS	58	0.028188827117051923	35
3753	KCNE1	19	0.025737379583440415	36
7139	TNNT2	23	0.025538332335194	37
3155	HMGCL	15	0.024043871175184413	38
5091	PC	25	0.023877974146735738	39
875	CBS	20	0.023309223757795306	40
8706	B3GALNT1	14	0.022882557481433124	41
7980	TFPI2	17	0.02283483142972818	42
26503	SLC17A5	29	0.02191996317245764	43
760	CA2	21	0.021827069768700823	44
54360	CYTL1	14	0.021064032065689766	45
5212	VIT	12	0.01950743427690514	46
1431	CS	21	0.019421087159177116	47
38	ACAT1	13	0.01721349098058882	48
56521	DNAJC12	10	0.016769899417460814	49
8803	SUCLA2	11	0.016612275119988973	50
686	BTD	11	0.016494424907091958	51
3313	HSPA9	12	0.015483639416051324	52
197322	ACSF3	9	0.01547743047681065	53
36	ACADSB	9	0.014669872859976956	54
7276	TTR	14	0.014583905002781788	55
2108	ETFA	10	0.014553867332675507	56
3181	HNRNPA2B1	12	0.014544050276280363	57
10891	PPARGC1A	15	0.014534069457815985	58
31	ACACA	13	0.014453938462783218	59
3309	HSPA5	14	0.014013133097901597	60
3141	HLCS	9	0.013762934237924627	61
4879	NPPB	15	0.0136503442802348	62
10724	OGA	12	0.013611034395633648	63
9409	PEX16	8	0.013508310192170131	64
5053	PAH	12	0.013021683311578774	65
9709	HERPUD1	9	0.012892302788496275	66
445	ASS1	10	0.012830185589252845	67
3030	HADHA	9	0.01279254461640163	68
3712	IVD	8	0.012780260327631736	69
593	BCKDHA	9	0.012642775495584159	70
406990	MIR208A	9	0.012585861952612574	71
2110	ETFDH	8	0.012253319530077359	72
745	MYRF	8	0.012033536667905822	73
80025	PANK2	8	0.011945018920970212	74
1374	CPT1A	10	0.01181492110724644	75
2641	GCG	14	0.011576092664000068	76
5741	PTH	14	0.011371900799452835	77
88	ACTN2	8	0.011330718848129761	78
2056	EPO	13	0.011017565714273618	79
5019	OXCT1	7	0.010807974023192135	80
788	SLC25A20	7	0.010590966234492245	81
1401	CRP	20	0.010560976810039481	82
84618	NT5C1A	7	0.010455645757352024	83
1636	ACE	12	0.010411708321765746	84
5972	REN	14	0.01038283107410481	85
594	BCKDHB	7	0.010335396628608043	86
407040	MIR34A	10	0.01021379587782492	87
353	APRT	8	0.010189521148926753	88
6936	GCFC2	6	0.009964716248631354	89
51293	CD320	6	0.009870735052023212	90
100129696	INHCAP	6	0.009834440570297979	91
30	ACAA1	6	0.0095385276382126	92
5189	PEX1	6	0.00951226766880745	93
9927	MFN2	8	0.009418220092872498	94
5836	PYGL	6	0.009319039499533534	95
23417	MLYCD	6	0.009242482552039742	96
6262	RYR2	8	0.00923899528739112	97
2626	GATA4	8	0.009232680862172103	98
4888	NPY6R	6	0.008896468183206673	99
27034	ACAD8	5	0.008880668140776852	100
