gene_id	gene_symbol	count	tfidf	rank_tfidf
2688	GH1	5122	1.9870700643555061	1
3479	IGF1	1192	0.4275595250306176	2
8836	GGH	878	0.385445017291434	3
2692	GHRHR	355	0.25732177248146376	4
2691	GHRH	331	0.18988590778609088	5
5626	PROP1	242	0.1817369617219639	6
5443	POMC	361	0.14104540762439943	7
26823	RNU12-2P	182	0.1299591317409709	8
5449	POU1F1	191	0.12374242744433478	9
5617	PRL	293	0.11645532955277227	10
8820	HESX1	157	0.11390331724393975	11
89884	LHX4	142	0.11021601026508729	12
3486	IGFBP3	201	0.09968272418144007	13
3630	INS	393	0.09198364104984855	14
10713	USP39	98	0.07639486342754612	15
26824	RNU11	104	0.07599134802985254	16
2690	GHR	122	0.07070002657877136	17
6658	SOX3	96	0.06587143761547505	18
2796	GNRH1	103	0.046780917854401034	19
5015	OTX2	69	0.04355797962339691	20
2641	GCG	101	0.040218360840896285	21
8022	LHX3	55	0.03987691940256776	22
551	AVP	78	0.035862294360628585	23
2736	GLI2	60	0.035226221427674266	24
7050	TGIF1	44	0.03118471700798598	25
100151684	RNU6ATAC	37	0.030232668797994158	26
55599	RNPC3	52	0.029891039804633188	27
57819	LSM2	44	0.02869338118294819	28
7200	TRH	44	0.024458590116927314	29
2693	GHSR	32	0.020188709958883087	30
6462	SHBG	40	0.019233674422133043	31
100151683	RNU4ATAC	24	0.018978949053586335	32
5020	OXT	28	0.013675967129420293	33
8600	TNFSF11	27	0.012480052068636964	34
6657	SOX2	27	0.011571073318149008	35
866	SERPINA6	16	0.010391269777740714	36
2689	GH2	14	0.010283642017071805	37
3913	LAMB2	17	0.010246473192760504	38
51236	HGH1	11	0.009700109534931722	39
1277	COL1A1	18	0.008800013937374312	40
26503	SLC17A5	24	0.008736190540142772	41
354	KLK3	20	0.007878425739476128	42
3484	IGFBP1	14	0.007722818497813405	43
93659	CGB5	15	0.007624503981501398	44
8792	TNFRSF11A	13	0.007537217781842102	45
6906	SERPINA7	12	0.00753054428920324	46
3730	ANOS1	11	0.007481577513801233	47
1442	CSH1	11	0.007446007784303191	48
695	BTK	14	0.007207990910256361	49
2056	EPO	17	0.006938414680183986	50
