gene_id	gene_symbol	count	tfidf	rank_tfidf
5205	ATP8B1	1005	2.057328976902635	1
8647	ABCB11	1040	1.975595293329449	2
5244	ABCB4	173	0.3270090146987289	3
9971	NR1H4	158	0.26109206072865115	4
2678	GGT1	127	0.17524386560731858	5
9414	TJP2	84	0.16706385078638764	6
54532	USP53	49	0.12585062690036705	7
102724197	LOC102724197	79	0.1208789513662048	8
55754	TMEM30A	49	0.11960087568497077	9
51761	ATP8A2	63	0.10754993301606647	10
1769	DNAH8	71	0.09530603527012149	11
6554	SLC10A1	42	0.08049627771574608	12
250	ALPP	54	0.06942793146901396	13
6555	SLC10A2	30	0.06326824186910605	14
4645	MYO5B	26	0.05868595127514855	15
