gene_id	gene_symbol	count	tfidf	rank_tfidf
8074	FGF23	794	2.2845172457171596	1
2591	GALNT3	477	1.8913242604116622	2
54809	SAMD9	335	1.357534521286552	3
2804	GOLGB1	92	0.3351827079793731	4
9365	KL	108	0.32497907219259287	5
219285	SAMD9L	72	0.29943839488195284	6
5741	PTH	49	0.1032893788179423	7
6569	SLC34A1	20	0.07592360442880532	8
7337	UBE3A	18	0.058290295932994916	9
27445	PCLO	13	0.051560347096281545	10
5251	PHEX	14	0.050504046175358024	11
3552	IL1A	23	0.044464123605928614	12
56975	FAM20C	11	0.043852933888192155	13
1401	CRP	32	0.04385091201929817	14
5354	PLP1	13	0.04072630456258378	15
337876	CHSY3	9	0.04056949596257629	16
324	APC	18	0.03967537271904684	17
5045	FURIN	13	0.03638223992014417	18
142680	SLC34A3	7	0.028925412224195295	19
56955	MEPE	7	0.02796987248721356	20
2260	FGFR1	10	0.02659061808955409	21
1499	CTNNB1	14	0.025185719644347286	22
375056	MIA3	5	0.02045795154644277	23
567	B2M	8	0.019890273346322335	24
79695	GALNT12	4	0.017504249415800744	25
7157	TP53	12	0.01696171414993903	26
250	ALPP	7	0.01591021626669715	27
3172	HNF4A	6	0.015310154934150276	28
3553	IL1B	8	0.012493739773417499	29
7791	ZYX	3	0.010887201674501622	30
1021	CDK6	4	0.010564439935700422	31
26290	GALNT8	2	0.009930151509795088	32
10524	KAT5	3	0.009870768706773203	33
114805	GALNT13	2	0.009098005580007932	34
5863	RGL2	2	0.009055750593325983	35
2778	GNAS	3	0.008709287818356991	36
10950	BTG3	3	0.008680987094750077	37
2874	GPS2	2	0.008518211839396425	38
84539	MCHR2	2	0.008470460082479196	39
5774	PTPN3	2	0.008339282735491485	40
1958	EGR1	3	0.008108108348179724	41
23034	SAMD4A	2	0.007997520462035012	42
114131	UCN3	2	0.007392588480581521	43
7124	TNF	6	0.0072088438105215565	44
3161	HMMR	2	0.007052495186518616	45
3458	IFNG	4	0.0060064507811471435	46
7161	TP73	2	0.005918275258845281	47
578	BAK1	2	0.005293261392942189	48
4907	NT5E	2	0.005115648973301735	49
2597	GAPDH	3	0.004852841301801051	50
