gene_id	gene_symbol	count	tfidf	rank_tfidf
925	CD8A	2502	0.20338561711812378	1
920	CD4	2009	0.14510637581202648	2
3553	IL1B	973	0.08095258136847196	3
3458	IFNG	965	0.07719703803784501	4
3569	IL6	1106	0.07716862233655092	5
6962	TRBV20OR9-2	671	0.0756626705669518	6
340061	STING1	512	0.07526576599339609	7
114548	DFNA34	589	0.07288291864338053	8
115004	CGAS	446	0.06976700558601506	9
56339	METTL3	370	0.06129872082108944	10
7124	TNF	919	0.05882274261103648	11
3107	HLA-C	474	0.05203143273474428	12
3605	IL17A	471	0.049794831821082665	13
4790	NFKB1	617	0.04802253502776567	14
3586	IL10	522	0.04658696287962735	15
3439	IFNA1	422	0.04458621721628699	16
50943	FOXP3	354	0.04110543130373601	17
3105	HLA-A	386	0.03966438827261094	18
64167	ERAP2	170	0.03525531974321648	19
4137	MAPT	320	0.034540399641529336	20
7040	TGFB1	426	0.03447538669212318	21
84433	CARD11	186	0.03438520084441416	22
51752	ERAP1	167	0.0322869392744666	23
6622	SNCA	268	0.03208837849337581	24
3552	IL1A	307	0.0316180927262456	25
3952	LEP	276	0.030213313801219117	26
4496	MT1H	134	0.029824849970936484	27
3565	IL4	300	0.029764516984744308	28
3593	IL12B	270	0.02926390767030534	29
5465	PPARA	229	0.02864565915726068	30
90865	IL33	198	0.02826811810042037	31
59272	ACE2	238	0.027130969768396296	32
1437	CSF2	249	0.027068198873486788	33
351	APP	256	0.025248760032045715	34
7099	TLR4	229	0.02426966468358157	35
3620	IDO1	175	0.023892621644420436	36
973	CD79A	218	0.023053426462229198	37
3558	IL2	245	0.022692882767751738	38
3497	IGHE	207	0.022458035239229797	39
3576	CXCL8	245	0.022245844353261053	40
718	C3	176	0.022106530424695015	41
3596	IL13	186	0.02170558277512314	42
3606	IL18	179	0.021365589498342424	43
2099	ESR1	215	0.02052370204735711	44
5294	PIK3CG	133	0.020387761261954563	45
51561	IL23A	157	0.020354374778372826	46
6774	STAT3	191	0.019493137122644312	47
83729	INHBE	118	0.019412079148038358	48
941	CD80	151	0.01934519047309647	49
350	APOH	115	0.01908007566519035	50
1756	DMD	127	0.018765334599326017	51
728	C5AR1	128	0.018706870396194168	52
3662	IRF4	118	0.018556243954133855	53
50616	IL22	128	0.017886017734816552	54
834	CASP1	136	0.01769468693013567	55
943	TNFRSF8	131	0.017173833992774577	56
6347	CCL2	163	0.016891887268487126	57
7421	VDR	124	0.016591393721439703	58
85480	TSLP	103	0.016460717162181896	59
9575	CLOCK	98	0.016401047414472215	60
3630	INS	238	0.01599174738708475	61
5788	PTPRC	155	0.015914662775330036	62
929	CD14	138	0.015282433288150866	63
3559	IL2RA	133	0.015196252028194775	64
2214	FCGR3A	119	0.014576489081100971	65
3075	CFH	95	0.014382664787182498	66
3123	HLA-DRB1	106	0.014378880347059017	67
3600	IL15	109	0.014107000188508322	68
1401	CRP	191	0.013943680143036883	69
8915	BCL10	74	0.013591968797751324	70
30009	TBX21	91	0.013588196879636489	71
3627	CXCL10	113	0.013573470346534893	72
1493	CTLA4	120	0.013396547117688845	73
2475	MTOR	145	0.013350890843050791	74
712	C1QA	93	0.013167172701623474	75
958	CD40	101	0.012930443185542836	76
57379	AICDA	80	0.012753008536827357	77
11277	TREX1	67	0.012584953322112551	78
348	APOE	113	0.012520994272523806	79
10673	TNFSF13B	81	0.012349008090174467	80
6348	CCL3	94	0.012333929981857866	81
942	CD86	97	0.012278203891270751	82
23586	DDX58	84	0.012259314666523283	83
338	APOB	101	0.01223735269144478	84
5973	RENBP	78	0.012127115894215551	85
6280	S100A9	78	0.0120451849812148	86
29126	CD274	118	0.011968138020214613	87
5468	PPARG	106	0.01193723944974601	88
7113	TMPRSS2	86	0.011921932049785033	89
59067	IL21	84	0.011914572961933384	90
255738	PCSK9	80	0.011858604501883049	91
10892	MALT1	65	0.011842380333258242	92
64135	IFIH1	79	0.011740106136974375	93
969	CD69	84	0.011730729201148616	94
959	CD40LG	88	0.01172657061369736	95
7430	EZR	73	0.011701766643156818	96
3682	ITGAE	73	0.011650095630235485	97
64127	NOD2	76	0.011646894768205036	98
10468	FST	65	0.011634117291715474	99
6279	S100A8	71	0.011281458506091437	100
