gene_id	gene_symbol	count	tfidf	rank_tfidf
2177	FANCD2	5848	1.4492691480911275	1
55215	FANCI	2295	0.6441051559713777	2
2175	FANCA	2104	0.538633551066226	3
83990	BRIP1	1118	0.2816934205237465	4
55120	FANCL	919	0.2646052944806891	5
2176	FANCC	896	0.24044662594276436	6
2189	FANCG	592	0.17035083057788283	7
199990	FAAP20	438	0.15344400429878285	8
84464	SLX4	473	0.13664034159358884	9
672	BRCA1	843	0.13534556947407303	10
5888	RAD51	604	0.12209249238389536	11
29089	UBE2T	393	0.1206841976075667	12
2178	FANCE	387	0.11492687902272486	13
675	BRCA2	604	0.10890043118465607	14
2188	FANCF	352	0.10395633897785352	15
56852	RAD18	338	0.09845161801556337	16
3398	ID2	380	0.09565795786431858	17
57697	FANCM	320	0.09121931442017528	18
5111	PCNA	464	0.08132736477693031	19
545	ATR	373	0.07593678416593516	20
2072	ERCC4	246	0.06364645159111615	21
51455	REV1	219	0.06239842274257103	22
23064	SETX	201	0.05796849443481349	23
5300	PIN1	222	0.05682658492017196	24
23235	SIK2	178	0.05640844753775721	25
641	BLM	224	0.05485558194323668	26
22909	FAN1	170	0.053417724694829576	27
3925	STMN1	204	0.05106933585445735	28
79728	PALB2	208	0.04879485783850419	29
2187	FANCB	202	0.04684346103902291	30
84196	USP48	138	0.0460363641540679	31
7398	USP1	157	0.04524747602875752	32
6117	RPA1	189	0.04212177533148259	33
80233	FAAP100	118	0.04093730238707742	34
2237	FEN1	141	0.03592035973063515	35
80198	MUS81	124	0.035657260883013506	36
7158	TP53BP1	152	0.03385532555653751	37
5889	RAD51C	131	0.033722426962631946	38
55159	RFWD3	97	0.0328877000421725	39
57599	WDR48	100	0.03227164544810871	40
1111	CHEK1	153	0.03183886073034135	41
23451	SF3B1	130	0.031315511403805105	42
164045	HFM1	139	0.030829850983773516	43
4436	MSH2	142	0.029114528702533143	44
546	ATRX	124	0.0288824971108921	45
7157	TP53	247	0.027085625203378975	46
472	ATM	153	0.02694537406739591	47
29128	UHRF1	98	0.026416576671875233	48
115004	CGAS	112	0.025513572379169402	49
5562	PRKAA1	117	0.023870675727642978	50
