gene_id	gene_symbol	count	tfidf	rank_tfidf
5160	PDHA1	480	1.6513074906193337	1
54704	PDP1	396	1.186807332269067	2
593	BCKDHA	324	1.1278728235434285	3
8050	PDHX	83	0.3161116870502371	4
26235	FBXL4	73	0.3094089134196687	5
6502	SKP2	81	0.24282262096561721	6
1738	DLD	82	0.24176005203284492	7
594	BCKDHB	63	0.23050739495494724	8
5164	PDK2	51	0.18230393179454496	9
5161	PDHA2	36	0.16371440436378645	10
51218	GLRX5	33	0.12964684650482136	11
5165	PDK3	31	0.11981452774897902	12
5162	PDHB	28	0.10160379423291516	13
5967	REG1A	24	0.08345233523335381	14
1431	CS	32	0.07333637286551185	15
80704	SLC19A3	17	0.0668138175915798	16
5163	PDK1	24	0.06393040483578961	17
5166	PDK4	19	0.061617042578550024	18
1737	DLAT	18	0.06031822377605538	19
3592	IL12A	19	0.057277357912091126	20
57546	PDP2	13	0.055534687270303834	21
146713	RBFOX3	19	0.05540846608082505	22
80025	PANK2	14	0.0518012328884872	23
23516	SLC39A14	12	0.04353108036777536	24
55532	SLC30A10	11	0.04327487957392236	25
6080	SNORA73A	12	0.04087003869945519	26
2954	GSTZ1	10	0.03877648456883042	27
55066	PDPR	8	0.03524937546196492	28
10382	TUBB4A	9	0.034125420973896085	29
2290	FOXG1	10	0.03204298076418195	30
5428	POLG	10	0.030937667153515265	31
1892	ECHS1	7	0.027004774732975207	32
7915	ALDH5A1	7	0.026538140753742175	33
10846	PDE10A	7	0.02583934049465892	34
64969	MRPS5	6	0.025600272989059855	35
55187	VPS13D	6	0.025519125191670537	36
55697	VAC14	6	0.02441509061966576	37
9361	LONP1	7	0.024365790856331376	38
51010	EXOSC3	6	0.02391587279476122	39
103	ADAR	7	0.02121900019789506	40
8622	PDE8B	5	0.020146931438856486	41
10295	BCKDK	5	0.019969744927915194	42
10939	AFG3L2	5	0.01942579768699574	43
56652	TWNK	5	0.018522673569752467	44
478	ATP1A3	5	0.018266374976772585	45
5132	PDC	5	0.018029286459628157	46
8398	PLA2G6	5	0.016698328161311907	47
5091	PC	7	0.016568023982064906	48
131118	DNAJC19	4	0.016391955257625948	49
116442	RAB39B	4	0.016209576481901532	50
6834	SURF1	4	0.015428720470627143	51
51083	GAL	5	0.015119759129301562	52
10560	SLC19A2	4	0.015102027537841163	53
3091	HIF1A	8	0.014857967461682851	54
6342	SCP2	4	0.014525298917519384	55
23411	SIRT1	6	0.013461034255851751	56
7986	GPDS1	3	0.01335529988003015	57
54676	GTPBP2	3	0.013197103146847322	58
8878	SQSTM1	5	0.013175797452444593	59
27247	NFU1	3	0.012413008813482103	60
22933	SIRT2	4	0.012008441644075543	61
51601	LIPT1	3	0.011971163654434893	62
100506013	APELA	3	0.011903858520305193	63
51569	UFM1	3	0.011861729201693247	64
23446	SLC44A1	3	0.011781497024457945	65
23230	VPS13A	3	0.0116228354723187	66
374291	NDUFS7	3	0.011577352936965974	67
8803	SUCLA2	3	0.011227236990374024	68
4493	MT1E	3	0.011066230906024441	69
23409	SIRT4	3	0.01044562510864628	70
2235	FECH	3	0.010244690944490244	71
23636	NUP62	4	0.01014808119151309	72
9757	KMT2B	3	0.009826866129023231	73
4508	ATP6	3	0.009754122543862848	74
3630	INS	8	0.009635055154543413	75
