gene_id	gene_symbol	count	tfidf	rank_tfidf
8626	TP63	966	1.0171328913801516	1
7480	WNT10B	533	0.7945322793351701	2
1749	DLX5	354	0.5303855357106965	3
2253	FGF8	318	0.43971853131776756	4
7979	SEM1	235	0.3842297050148839	5
221833	SP8	183	0.30636889540899953	6
10660	LBX1	149	0.2643082197457768	7
1750	DLX5	155	0.24854710264069657	8
80320	SP6	162	0.23249318118961534	9
791121	SHFL1	97	0.22753627051981457	10
6468	FBXW4	110	0.20235917316339008	11
8945	BTRC	122	0.1598452573117525	12
2260	FGFR1	142	0.15495082697030416	13
5300	PIN1	96	0.1299850842129184	14
1913	EEC1	55	0.10867120387208545	15
51776	MAP3K20	60	0.09505903040167694	16
1780	DYNC1I1	48	0.08808503982472309	17
1499	CTNNB1	97	0.07161024916283044	18
6658	SOX3	46	0.06979854781603877	19
2033	EP300	67	0.06811472860806463	20
639	PRDM1	47	0.05942446123012218	21
10818	FRS2	39	0.05896768179707197	22
406940	MIR148A	35	0.046043121184355426	23
27343	POLL	30	0.04427114651015879	24
324	APC	47	0.04251317002808806	25
64324	NSD1	29	0.041920548852539444	26
3230	HOXD@	26	0.038673254585679114	27
7157	TP53	65	0.03770326599915046	28
10054	UBA2	24	0.037599130109105525	29
2019	EN1	22	0.03436445733512851	30
2263	FGFR2	30	0.03396228144067313	31
649	BMP1	32	0.03156872813903164	32
123355	LRRC28	15	0.03105360615892151	33
3239	HOXD13	20	0.029807047180704326	34
58513	EPS15L1	15	0.02715185601638149	35
7161	TP73	22	0.02671560213292136	36
6469	SHH	25	0.026399186471946445	37
6857	SYT1	19	0.025642951877474115	38
25	ABL1	23	0.022200046920906037	39
344191	EVX2	11	0.021546117326032458	40
29	ABR	12	0.020454113007117365	41
100422900	MIR3158-1	8	0.019982167750098288	42
1001	CDH3	13	0.019681616320072357	43
10165	SLC25A13	11	0.017643338189006305	44
64840	PORCN	11	0.01762088285851946	45
1746	DLX2	11	0.016933919754402036	46
1745	DLX1	10	0.015988792470247006	47
286753	TRARG1	8	0.015819830175361396	48
3195	TLX1	9	0.01506186687821334	49
7531	YWHAE	10	0.014149996527222878	50
