gene_id	gene_symbol	count	tfidf	rank_tfidf
5336	PLCG2	142	3.9838141510974943	1
930	CD19	28	0.4900375290269664	2
939	CD27	19	0.4170476523082068	3
5594	MAPK1	10	0.14472016393997827	4
114548	DFNA34	6	0.11760971367224515	5
1380	CR2	4	0.10139301924642044	6
973	CD79A	6	0.10051056683676196	7
54474	KRT20	5	0.08646064954656099	8
3710	ITPR3	3	0.07831215203300557	9
3605	IL17A	4	0.06698920676733205	10
3553	IL1B	5	0.06589756195065917	11
6403	SELP	3	0.0640403120400852	12
4311	MME	3	0.06158318132970598	13
952	CD38	3	0.06076248853132426	14
324	APC	3	0.055804168147884456	15
29760	BLNK	2	0.054227269861389024	16
3690	ITGB3	2	0.04827357550763037	17
7124	TNF	4	0.04055750502992078	18
5290	PIK3CA	2	0.03855092957417905	19
3559	IL2RA	2	0.036198979181442915	20
1401	CRP	3	0.03469339337689169	21
55624	POMGNT1	1	0.03462035488050767	22
79092	CARD14	1	0.0332740775631704	23
23269	MGA	1	0.03271570923570563	24
8643	PTCH2	1	0.032300327250341765	25
