gene_id	gene_symbol	count	tfidf	rank_tfidf
6910	TBX5	2365	3.8876560519419576	1
57167	SALL4	260	0.4272951642203814	2
1482	NKX2-5	138	0.21237962799864257	3
2626	GATA4	120	0.17318571718391726	4
93649	MYOCD	92	0.15980579785474228	5
4878	NPPA	89	0.11907075685638245	6
6926	TBX3	70	0.11884760911005163	7
9496	TBX4	46	0.08724408819208615	8
7020	TFAP2A	61	0.08307153763945789	9
51185	CRBN	49	0.08183305792218223	10
157570	ESCO2	41	0.07965985151478054	11
6893	TAPVR1	30	0.07825305036640373	12
3479	IGF1	82	0.07637621615856326	13
406979	MIR19A	44	0.0687191972910952	14
7021	TFAP2B	34	0.06290889983447409	15
6474	SHOX2	33	0.06217708351085051	16
652	BMP4	46	0.060332098169924554	17
5396	PRRX1	29	0.05126221506113433	18
55540	IL17RB	30	0.05048360960950152	19
6899	TBX1	28	0.043036491096780316	20
4624	MYH6	26	0.04027900701008381	21
8836	GGH	34	0.038758841965800594	22
86	ACTL6A	18	0.033698957729141645	23
1499	CTNNB1	37	0.032074986614066325	24
4000	LMNA	24	0.030582161612380487	25
284390	ZNF763	19	0.030187501867886716	26
150483	TEKT4	11	0.02558556482942732	27
27285	TEKT2	11	0.02535876042781726	28
7549	ZNF2	11	0.02349236572375338	29
64412	GZF1	10	0.023444731562304474	30
6710	SPTB	13	0.02314363889657784	31
650	BMP2	19	0.023084241009233838	32
1000	CDH2	20	0.022966607775094114	33
8092	ALX1	11	0.022716275763821583	34
6722	SRF	15	0.022059714950816548	35
6299	SALL1	12	0.021475752818550867	36
2597	GAPDH	27	0.021046361676142232	37
407975	MIR17HG	14	0.020980858575768483	38
2702	GJA5	12	0.02026247258626415	39
9904	RBM19	8	0.01810707758712899	40
9939	RBM8A	10	0.01739561818509998	41
407040	MIR34A	13	0.016604412578035858	42
51621	KLF13	8	0.015611237515374798	43
57057	TBX20	8	0.015485558230588812	44
140628	GATA5	8	0.014900478679816753	45
9401	RECQL4	8	0.014125785264920034	46
2627	GATA6	9	0.014065178987005754	47
10262	SF3B4	7	0.013927346304474947	48
4221	MEN1	9	0.013672106557270707	49
6469	SHH	11	0.013639690925324341	50
80829	ZFP91	6	0.012776276879701995	51
6909	TBX2	7	0.012726326298694659	52
6901	TAZ	9	0.012717866226166719	53
9880	ZBTB39	5	0.012542324682227093	54
56986	DTWD1	5	0.01207684559217332	55
9095	TBX19	6	0.012027001721426003	56
6911	TBX6	6	0.011808122921502425	57
7559	ZNF12	5	0.011733171196414763	58
208	AKT2	8	0.011431058060228977	59
6651	SON	6	0.011249548013437902	60
1642	DDB1	7	0.011243316060439948	61
5595	MAPK3	9	0.010243271591102557	62
1452	CSNK1A1	6	0.010034641678681818	63
9096	TBX18	5	0.009804686704708632	64
406902	MIR10A	6	0.009696309314894465	65
2255	FGF10	6	0.00959777907764244	66
115992	RNF166	4	0.00937789262492179	67
79784	MYH14	8	0.009273104626072287	68
2138	EYA1	5	0.009140000615665549	69
55657	ZNF692	4	0.009065326608123906	70
84464	SLX4	5	0.008971660189280138	71
2189	FANCG	5	0.008936707964967313	72
2131	EXT1	5	0.008714380949723542	73
649	BMP1	7	0.008108984232984113	74
2072	ERCC4	5	0.008035152179732497	75
50945	TBX22	4	0.00782039358230181	76
2935	GSPT1	4	0.007813645627903374	77
406903	MIR10B	5	0.00767719960844358	78
4629	MYH11	5	0.00765139972359689	79
6427	SRSF2	5	0.007466335731274779	80
3739	KCNA4	4	0.007410158641629048	81
81848	SPRY4	4	0.007165408723109556	82
2688	GH1	7	0.0070517288120068725	83
9464	HAND2	4	0.006949041384847597	84
7476	WNT7A	4	0.006921545543656171	85
137814	NKX2-6	3	0.006921405273920682	86
113828	FAM83F	3	0.006900155835994649	87
3752	KCND3	4	0.006847045813861651	88
26260	FBXO25	3	0.006835649354102	89
152485	ZNF827	3	0.006781435181056852	90
9364	RAB28	3	0.006719616127152853	91
5889	RAD51C	4	0.0063957654943266155	92
79625	NDNF	3	0.00639046666072097	93
2175	FANCA	4	0.006360520707404305	94
50805	IRX4	3	0.0062127147216510725	95
4626	MYH8	3	0.006074133049005504	96
8822	FGF17	3	0.006068501731123639	97
29123	ANKRD11	3	0.005785222402431754	98
23592	LEMD3	3	0.005739466056096489	99
207	AKT1	8	0.005637597632850388	100
