gene_id	gene_symbol	count	tfidf	rank_tfidf
9289	ADGRG1	893	0.844900424607873	1
7846	TUBA1A	391	0.35284115049399545	2
25914	RTTN	262	0.2970766924375653	3
478	ATP1A3	303	0.28592826412897354	4
1281	COL3A1	202	0.14994152256468052	5
347733	TUBB2B	153	0.14980730723291247	6
2902	GRIN1	194	0.14665413819229356	7
4123	MAN2C1	136	0.14360172320486608	8
2218	FKTN	134	0.13214664887204403	9
55636	CHD7	145	0.12345977916648575	10
30817	ADGRE2	115	0.12062330493727581	11
5290	PIK3CA	205	0.11549271421988337	12
5296	PIK3R2	146	0.11184871038652626	13
7080	NKX2-1	156	0.11153747757950178	14
5879	RAC1	148	0.09182974500911406	15
