gene_id	gene_symbol	count	tfidf	rank_tfidf
5836	PYGL	184	1.0667467395252204	1
686	BTD	141	0.7892002325400971	2
2542	SLC37A4	128	0.7563006705020772	3
2538	G6PC	153	0.6410846730890902	4
2548	GAA	81	0.4023634512831542	5
6514	SLC2A2	71	0.3248288695282788	6
5261	PHKG2	42	0.2648973629268346	7
5256	PHKA2	43	0.24333312048674502	8
178	AGL	30	0.17099721751161318	9
51727	CMPK1	50	0.16046089232313468	10
2998	GYS2	23	0.14025197366299635	11
26503	SLC17A5	49	0.13824884168289456	12
64240	ABCG5	24	0.1264924091836047	13
5837	PYGM	22	0.12363349804207423	14
51085	MLXIPL	24	0.12065134464817825	15
2641	GCG	32	0.09876601611621262	16
2632	GBE1	17	0.09791469337103513	17
64241	ABCG8	16	0.08480016267241934	18
2688	GH1	27	0.08118801737899232	19
2110	ETFDH	13	0.07432428210244643	20
6476	SI	17	0.06916779463863808	21
3630	INS	32	0.05805272225190307	22
5257	PHKB	8	0.05056038539876392	23
1440	CSF3	14	0.04562540890813474	24
3920	LAMP2	10	0.04494127839309695	25
3479	IGF1	16	0.04448308291315125	26
79660	PPP1R3B	7	0.04184706167289775	27
8972	MGAM	7	0.041105462772443556	28
2997	GYS1	7	0.03991649230216504	29
157273	LOC157273	5	0.037580619378763246	30
5255	PHKA1	5	0.03170007954817267	31
7047	TGM4	5	0.030598814046810675	32
151306	GPBAR1	6	0.029942953489878618	33
2875	GPT	10	0.029564534450920513	34
9971	NR1H4	7	0.029413129570422563	35
79001	VKORC1	6	0.028774034557873092	36
4018	LPA	7	0.027862291783330616	37
55819	RNF130	6	0.02515344925425662	38
229	ALDOB	4	0.022363873427722725	39
6367	CCL22	5	0.021298877348133554	40
3627	CXCL10	6	0.019458858190228634	41
1565	CYP2D6	5	0.018890268518432472	42
3988	LIPA	4	0.01843278760948373	43
10599	SLCO1B1	4	0.01821556685591307	44
203859	ANO5	3	0.017881936514003594	45
2109	ETFB	3	0.017874551798303336	46
6348	CCL3	5	0.017713210229866737	47
22796	COG2	4	0.01770690617417385	48
213	ALB	8	0.01737655107902386	49
51119	SBDS	3	0.017241805492791754	50
6390	SDHB	4	0.017025605653257534	51
2027	ENO3	3	0.016896046582816456	52
163	AP2B1	5	0.016498541365173702	53
583	BBS2	3	0.01641967574609743	54
56606	SLC2A9	3	0.016013365419570384	55
1376	CPT2	3	0.015228741984427625	56
6462	SHBG	4	0.014907912174740101	57
5260	PHKG1	2	0.013325589013488702	58
5213	PFKM	3	0.013186048685495787	59
57094	CPA6	2	0.012973175316506316	60
5950	RBP4	3	0.012851486913592404	61
9370	ADIPOQ	4	0.012699634217639515	62
7218	TRP-AGG2-6	2	0.012180576802401982	63
5224	PGAM2	2	0.012121372386228416	64
6524	SLC5A2	3	0.011813030643860684	65
5564	PRKAB1	3	0.011512921666749987	66
801	CALM1	3	0.011019248028402507	67
2108	ETFA	2	0.010865056933261525	68
51422	PRKAG2	2	0.010847079621968403	69
116085	SLC22A12	2	0.010675576946380256	70
7984	ARHGEF5	2	0.010324523687347577	71
22	ABCB7	2	0.010145262082634308	72
226	ALDOA	2	0.009883592286148313	73
250	ALPP	3	0.009807726307799561	74
7369	UMOD	2	0.009705056410495006	75
634	CEACAM1	2	0.009700406269763777	76
5106	PCK2	2	0.009699562633491228	77
375790	AGRN	2	0.009678238890857607	78
4669	NAGLU	2	0.009603006199759845	79
2822	GPLD1	2	0.009364010213629467	80
1482	NKX2-5	2	0.009187437011043274	81
5468	PPARG	3	0.009121640305057787	82
174	AFP	3	0.00909465307680269	83
7167	TPI1	2	0.009055160668551058	84
4594	MMUT	2	0.009016599643659359	85
3952	LEP	3	0.008866744245095266	86
6347	CCL2	3	0.008393932498540153	87
31	ACACA	2	0.008300350728264964	88
4049	LTA	2	0.00818062756510184	89
3565	IL4	3	0.008036232387660934	90
1555	CYP2B6	2	0.007877630256692431	91
6402	SELL	2	0.0075892232154709536	92
1113	CHGA	2	0.0075557238545006095	93
9429	ABCG2	2	0.007506463375204438	94
6351	CCL4	2	0.007362832074863606	95
1674	DES	2	0.0072227005488680295	96
5091	PC	2	0.007130353537654169	97
80740	LY6G6C	1	0.006881227958285918	98
238	ALK	2	0.0067649802328417375	99
2353	FOS	2	0.006708313999450522	100
