gene_id	gene_symbol	count	tfidf	rank_tfidf
5172	SLC26A4	3600	2.741691861397042	1
2706	GJB2	1011	0.7088198158584835	2
4647	MYO7A	462	0.37448663162331897	3
64072	CDH23	444	0.37225996793491667	4
9381	OTOF	249	0.22238177478953386	5
3766	KCNJ10	268	0.21994091125822832	6
2299	FOXI1	218	0.2008335228923636	7
117531	TMC1	189	0.17286793301832828	8
25861	WHRN	176	0.16455417632929048	9
286676	ILDR1	154	0.1596324371177051	10
10518	CIB2	161	0.15850671775368708	11
11078	TRIOBP	164	0.15626343634796003	12
51168	MYO15A	169	0.15451972533568198	13
125336	LOXHD1	131	0.13001895657776705	14
161497	STRC	131	0.12959878452986492	15
79792	GSDMD	155	0.11254134208278255	16
65217	PCDH15	105	0.09021268227460158	17
10804	GJB2	100	0.08022006233539292	18
2707	GJB3	89	0.07784609915753199	19
494513	PJVK	73	0.0676461893998007	20
374462	PTPRQ	61	0.061295678882656066	21
220074	LRTOMT	56	0.06100688468807627	22
2059	EPS8	64	0.05664121157965076	23
79811	SLTM	107	0.055270945823446105	24
8556	CDC14A	58	0.051423225914225754	25
64699	TMPRSS3	48	0.0449075303581715	26
7007	TECTA	46	0.0434977006302823	27
10083	USH1C	45	0.040273173511491595	28
153562	MARVELD2	47	0.03844626266443588	29
51475	CABP2	34	0.03672476279326036	30
3990	LIPC	62	0.03494235562360894	31
26276	VPS33B	35	0.0336959192080306	32
53904	MYO3A	32	0.03146198654352208	33
79784	MYH14	58	0.03132472221934108	34
222662	LHFPL5	29	0.0295360957151708	35
8813	DPM1	31	0.02940557748970723	36
3077	HFE	40	0.028342835974357435	37
85406	DNAJC14	30	0.02799507505816419	38
3703	STT3A	30	0.027194170732176635	39
5456	POU3F4	25	0.023399501678994884	40
7399	USH2A	27	0.021094813013221508	41
124590	USH1G	21	0.019857645939911486	42
4549	RNR1	22	0.01869287277849327	43
3596	IL13	35	0.017213677060103655	44
834	CASP1	31	0.01699858490310924	45
1969	EPHA2	24	0.016936809612629097	46
114548	DFNA34	32	0.016688124827634498	47
1811	SLC26A3	20	0.015953335053951887	48
117532	TMC2	15	0.01564535746550347	49
10519	CIB1	16	0.014289591954347558	50
