gene_id	gene_symbol	count	tfidf	rank_tfidf
2581	GALC	3734	3.0910289587065987	1
410	ARSA	224	0.17820580742548184	2
2629	GBA	241	0.16828290356897446	3
6622	SNCA	268	0.13671317986722215	4
407002	MIR219A1	125	0.10998855204044544	5
2717	GLA	145	0.10521246198214554	6
1186	CLCN7	114	0.10209180126221323	7
7357	UGCG	118	0.0949988431951121	8
2720	GLB1	172	0.08728972183657926	9
8560	DEGS1	85	0.07531037130981776	10
427	ASAH1	87	0.07133514323391738	11
7368	UGT8	75	0.06791599143992268	12
285362	SUMF1	70	0.06564020614216015	13
6898	TAT	111	0.06561527363879167	14
5660	PSAP	79	0.06400349412650473	15
347527	ARSH	72	0.05919987018863433	16
3073	HEXA	69	0.05789350224966614	17
23636	NUP62	96	0.05789119758715485	18
6609	SMPD1	78	0.05448351935462874	19
2548	GAA	69	0.05408683418399773	20
3423	IDS	59	0.05011595287306123	21
53947	A4GALT	63	0.0491626549386563	22
5476	CTSA	62	0.048952936435084735	23
207	AKT1	144	0.047797607242868495	24
57192	MCOLN1	55	0.046386838264310226	25
3074	HEXB	54	0.04638340663039785	26
8879	SGPL1	57	0.04574668578844565	27
2670	GFAP	87	0.04538666982869432	28
3425	IDUA	52	0.04261912571832463	29
4747	NEFL	60	0.040851429970916314	30
3916	LAMP1	67	0.04021936378522159	31
8878	SQSTM1	62	0.03883434227299519	32
5319	PLA2G1B	60	0.03506920485178344	33
189	AGXT	44	0.03304182319486205	34
2516	NR5A1	43	0.03141227017222382	35
8678	BECN1	51	0.029340773201599262	36
1509	CTSD	45	0.02873097290285731	37
4864	NPC1	38	0.027310240488261053	38
5806	PTX3	38	0.02719043131523375	39
190	NR0B1	35	0.026220355464352196	40
51103	NDUFAF1	26	0.026213856175435202	41
8399	PLA2G10	31	0.026195559095410298	42
1201	CLN3	30	0.02569510269561741	43
6611	SMS	27	0.02309647784621587	44
54809	SAMD9	25	0.022994506305676447	45
54209	TREM2	31	0.02205859878004208	46
4155	MBP	38	0.021071551145174866	47
4074	M6PR	24	0.02103072554301491	48
1583	CYP11A1	28	0.020591002333752877	49
28962	OSTM1	21	0.02054905980207243	50
6853	MRX50	27	0.020281111438057407	51
3479	IGF1	45	0.01974223763420487	52
199	AIF1	29	0.0194276004451651	53
3995	FADS3	21	0.01870506872994311	54
5563	PRKAA2	32	0.01837850117739054	55
215	ABCD1	22	0.01776250504621667	56
64395	GMCL1	19	0.017496927622332355	57
5538	PPT1	21	0.01733724232343243	58
7536	SF1	23	0.017273186937071045	59
2244	FGB	40	0.01713220621345874	60
5295	PIK3R1	34	0.01574487286391334	61
947	CD34	35	0.015198303177970995	62
5321	PLA2G4A	21	0.015041155161681074	63
3439	IFNA1	33	0.01485472887640978	64
3949	LDLR	26	0.01480695334150198	65
3960	LGALS4	21	0.014495329746876447	66
10397	NDRG1	18	0.013719956396459726	67
7124	TNF	49	0.013362522560845526	68
4137	MAPT	28	0.012876505698539214	69
2990	GUSB	20	0.012694375630085403	70
6770	STAR	18	0.01269283841259784	71
3480	IGF1R	23	0.012681519627885355	72
1028	CDKN1C	18	0.012666247487613766	73
112476	PRRT2	25	0.012455974264924693	74
728	C5AR1	20	0.012453280679929714	75
596	BCL2	32	0.012398730838349314	76
912	CD1D	17	0.012278220532303648	77
7431	VIM	27	0.012116715772394501	78
84557	MAP1LC3A	22	0.012114519288569471	79
1185	CLCN6	12	0.011880029512498311	80
3569	IL6	39	0.011593453922265464	81
911	CD1C	17	0.01153943347416367	82
2475	MTOR	29	0.011376347618128769	83
10724	OGA	17	0.01135772558015298	84
23209	MLC1	18	0.011122656996401449	85
6347	CCL2	24	0.010596548370527068	86
6657	SOX2	20	0.010483430195173596	87
7942	TFEB	14	0.010170045550237216	88
10959	TMED2	15	0.010121917101730908	89
11126	CD160	12	0.009730866958718498	90
57704	GBA2	10	0.009669640252237901	91
4340	MOG	14	0.009502478530687846	92
8477	GPR65	10	0.009449703922476307	93
1	A1BG	12	0.009372708792166317	94
5354	PLP1	13	0.009243852573901262	95
5564	PRKAB1	15	0.009083736328966098	96
81631	MAP1LC3B	14	0.008893706542020005	97
5426	POLE	9	0.008732878716026815	98
1118	CHIT1	10	0.008724856663250884	99
5080	PAX6	13	0.008517838743712921	100
