gene_id	gene_symbol	count	tfidf	rank_tfidf
114548	DFNA34	3337	1.6223936716102332	1
9839	ZEB2	722	0.433945982408959	2
3553	IL1B	1226	0.4007724943777907	3
3552	IL1A	546	0.22094262618472996	4
29108	PYCARD	350	0.2113020744049484	5
91662	NLRP12	190	0.14623601723764051	6
834	CASP1	274	0.1400696725641748	7
4210	MEFV	195	0.1326665494868694	8
3131	HLF	152	0.11454488764095137	9
58484	NLRC4	160	0.11024214527577694	10
1401	CRP	379	0.10871083471679689	11
760	CA2	125	0.07057415420035618	12
3557	IL1RN	126	0.0662039827300054	13
3606	IL18	128	0.06002903950165294	14
4988	OPRM1	94	0.059239870934073895	15
