gene_id	gene_symbol	count	tfidf	rank_tfidf
1591	CYP24A1	829	2.753733411711568	1
6569	SLC34A1	197	0.8052388139300733	2
5741	PTH	322	0.7308480784507106	3
846	CASR	116	0.38417613670409845	4
79577	CDC73	53	0.20780410728275592	5
8074	FGF23	62	0.19207784747376686	6
5744	PTHLH	44	0.1412674090540962	7
4221	MEN1	30	0.1018327333973741	8
1594	CYP27B1	26	0.08902965480600436	9
142680	SLC34A3	20	0.08898630314330729	10
7421	VDR	24	0.06490358493417943	11
796	CALCA	24	0.06256267610262428	12
1175	AP2S1	13	0.058572220218073415	13
2767	GNA11	15	0.055203203248931514	14
3938	LCT	17	0.05479460110276055	15
249	ALPL	15	0.054540641418298355	16
3758	KCNJ1	13	0.05176100729040403	17
1576	CYP3A4	20	0.049288743871987124	18
5076	PAX2	13	0.04643701636102222	19
5745	PTH1R	11	0.04083772757510682	20
9742	IFT140	9	0.04074581574452563	21
7694	ZNF135	9	0.04009263489779996	22
64127	NOD2	12	0.03716841700150713	23
1027	CDKN1B	13	0.036898728257887065	24
353	APRT	10	0.03559016479453877	25
91749	MFSD4B	7	0.034488555104453165	26
2006	ELN	11	0.028311965431642355	27
120227	CYP2R1	7	0.027107611278249646	28
4094	MAF	8	0.026887539346925622	29
6557	SLC12A1	7	0.026120482336393795	30
5122	PCSK1	8	0.02609928741700842	31
911	CD1C	8	0.025760791333925587	32
140803	TRPM6	6	0.024884447290908707	33
9247	GCM2	5	0.023313781987193576	34
2638	GC	7	0.0231612151795777	35
58492	ZNF77	5	0.020218856919823898	36
4051	CYP4F3	8	0.01958906368457463	37
7633	ZNF79	4	0.018957420302254308	38
7369	UMOD	5	0.018162711502691924	39
9365	KL	5	0.01619993587623936	40
1028	CDKN1C	4	0.013352700322786806	41
1636	ACE	5	0.012122074876349597	42
1030	CDKN2B	4	0.01190822380842447	43
64324	NSD1	3	0.011378493023339292	44
1031	CDKN2C	3	0.011160288692677945	45
5979	RET	4	0.009762188538937868	46
1555	CYP2B6	3	0.00884564414416735	47
9031	BAZ1B	2	0.008672831833898198	48
11136	SLC7A9	2	0.008634053783082364	49
10663	CXCR6	3	0.008520294434963716	50
